[0.515, 0.081, 0.541, 0.509, 0.954, 0.14, 1.0, 0.4, 0.912, 0.621, 0.737, 0.521, 0.912, 0.758, 0.737, 1.0, 0.258, 0.102, 0.082, 0.318, 0.041, 0.481, 0.345, 0.5, 0.0, 0.661, 0.345, 0.922, 0.474, 0.04, 0.608, 0.04, 0.392, 0.0, 0.778, 0.0]
[0.482, 0.081, 0.503, 0.509, 0.913, 0.14, 1.0, 0.4, 0.872, 0.621, 0.697, 0.521, 0.872, 0.761, 0.738, 1.0, 0.221, 0.102, 0.046, 0.32, 0.005, 0.481, 0.308, 0.5, 0.0, 0.64, 0.308, 0.9, 0.436, 0.04, 0.564, 0.04, 0.354, 0.0, 0.738, 0.0]
[0.479, 0.081, 0.495, 0.509, 0.912, 0.14, 1.0, 0.4, 0.871, 0.621, 0.696, 0.521, 0.871, 0.761, 0.696, 1.0, 0.216, 0.102, 0.088, 0.318, 0.0, 0.5, 0.299, 0.5, 0.0, 0.661, 0.304, 0.9, 0.433, 0.04, 0.567, 0.04, 0.351, 0.0, 0.737, 0.0]
[0.515, 0.098, 0.5, 0.519, 0.912, 0.156, 1.0, 0.409, 0.871, 0.628, 0.696, 0.53, 0.871, 0.765, 0.737, 1.0, 0.216, 0.119, 0.088, 0.333, 0.0, 0.509, 0.304, 0.509, 0.0, 0.686, 0.304, 0.942, 0.433, 0.058, 0.608, 0.056, 0.351, 0.0, 0.737, 0.019]
[0.523, 0.082, 0.503, 0.539, 0.913, 0.143, 1.0, 0.408, 0.872, 0.633, 0.697, 0.551, 0.872, 0.773, 0.656, 1.0, 0.221, 0.104, 0.092, 0.326, 0.0, 0.51, 0.308, 0.531, 0.005, 0.693, 0.308, 0.978, 0.436, 0.041, 0.61, 0.041, 0.395, 0.0, 0.785, 0.0]
[0.521, 0.081, 0.5, 0.531, 0.912, 0.14, 1.0, 0.4, 0.871, 0.621, 0.696, 0.54, 0.825, 0.761, 0.696, 0.998, 0.216, 0.102, 0.088, 0.32, 0.041, 0.521, 0.304, 0.521, 0.0, 0.718, 0.263, 1.0, 0.479, 0.04, 0.608, 0.04, 0.392, 0.0, 0.784, 0.0]
[0.543, 0.077, 0.522, 0.51, 0.952, 0.134, 1.0, 0.385, 0.909, 0.597, 0.726, 0.519, 0.86, 0.731, 0.726, 0.979, 0.226, 0.098, 0.091, 0.308, 0.091, 0.519, 0.317, 0.501, 0.0, 0.692, 0.226, 1.0, 0.5, 0.039, 0.634, 0.039, 0.409, 0.0, 0.817, 0.0]
[0.522, 0.076, 0.5, 0.519, 0.949, 0.15, 1.0, 0.396, 0.904, 0.604, 0.713, 0.528, 0.854, 0.734, 0.713, 0.982, 0.242, 0.114, 0.051, 0.32, 0.051, 0.528, 0.287, 0.508, 0.0, 0.698, 0.185, 1.0, 0.478, 0.056, 0.618, 0.038, 0.382, 0.0, 0.809, 0.018]
[0.497, 0.077, 0.467, 0.528, 0.947, 0.153, 1.0, 0.403, 0.899, 0.615, 0.698, 0.538, 0.846, 0.749, 0.692, 1.0, 0.148, 0.116, 0.0, 0.326, 0.0, 0.538, 0.249, 0.519, 0.0, 0.711, 0.201, 0.979, 0.45, 0.039, 0.598, 0.039, 0.349, 0.0, 0.746, 0.018]
[0.497, 0.077, 0.467, 0.528, 0.947, 0.134, 1.0, 0.403, 0.899, 0.615, 0.698, 0.535, 0.846, 0.749, 0.698, 1.0, 0.148, 0.116, 0.0, 0.326, 0.0, 0.558, 0.249, 0.519, 0.0, 0.711, 0.201, 0.979, 0.396, 0.057, 0.598, 0.039, 0.302, 0.0, 0.746, 0.018]
[0.497, 0.077, 0.473, 0.538, 0.947, 0.134, 1.0, 0.403, 0.899, 0.615, 0.698, 0.538, 0.899, 0.749, 0.698, 1.0, 0.148, 0.116, 0.0, 0.346, 0.0, 0.556, 0.249, 0.538, 0.0, 0.731, 0.201, 1.0, 0.396, 0.057, 0.598, 0.039, 0.302, 0.018, 0.746, 0.0]
[0.497, 0.077, 0.473, 0.538, 0.947, 0.134, 1.0, 0.403, 0.899, 0.615, 0.698, 0.538, 0.846, 0.749, 0.698, 1.0, 0.148, 0.116, 0.0, 0.346, 0.0, 0.558, 0.249, 0.538, 0.0, 0.731, 0.201, 1.0, 0.396, 0.039, 0.55, 0.039, 0.302, 0.018, 0.698, 0.0]
[0.5, 0.077, 0.476, 0.538, 0.9, 0.134, 1.0, 0.401, 0.9, 0.615, 0.7, 0.538, 0.9, 0.749, 0.7, 1.0, 0.106, 0.114, 0.0, 0.346, 0.006, 0.558, 0.253, 0.538, 0.053, 0.731, 0.206, 1.0, 0.4, 0.039, 0.553, 0.039, 0.306, 0.018, 0.7, 0.0]
[0.453, 0.075, 0.471, 0.557, 0.9, 0.153, 1.0, 0.422, 0.9, 0.616, 0.7, 0.557, 0.9, 0.785, 0.7, 1.0, 0.106, 0.135, 0.006, 0.384, 0.0, 0.596, 0.253, 0.555, 0.053, 0.751, 0.206, 1.0, 0.4, 0.037, 0.553, 0.037, 0.253, 0.018, 0.7, 0.0]
[0.45, 0.055, 0.473, 0.564, 0.899, 0.167, 1.0, 0.425, 0.947, 0.61, 0.692, 0.575, 0.899, 0.759, 0.698, 1.0, 0.101, 0.149, 0.0, 0.388, 0.0, 0.592, 0.249, 0.553, 0.0, 0.759, 0.249, 0.98, 0.396, 0.02, 0.55, 0.02, 0.302, 0.0, 0.698, 0.0]
[0.444, 0.038, 0.473, 0.586, 0.899, 0.17, 1.0, 0.434, 0.947, 0.624, 0.698, 0.586, 0.947, 0.774, 0.698, 1.0, 0.101, 0.152, 0.0, 0.396, 0.0, 0.604, 0.249, 0.586, 0.0, 0.774, 0.243, 1.0, 0.396, 0.0, 0.55, 0.0, 0.302, 0.0, 0.698, 0.0]
[0.45, 0.037, 0.45, 0.582, 0.899, 0.181, 1.0, 0.435, 0.947, 0.616, 0.698, 0.582, 0.947, 0.761, 0.698, 0.981, 0.047, 0.162, 0.0, 0.399, 0.0, 0.599, 0.201, 0.582, 0.0, 0.746, 0.243, 1.0, 0.349, 0.017, 0.491, 0.017, 0.249, 0.0, 0.698, 0.017]
[0.429, 0.037, 0.452, 0.593, 0.859, 0.185, 1.0, 0.444, 0.904, 0.611, 0.667, 0.593, 0.859, 0.778, 0.667, 0.998, 0.045, 0.167, 0.0, 0.404, 0.0, 0.593, 0.237, 0.591, 0.0, 0.778, 0.237, 1.0, 0.333, 0.0, 0.475, 0.0, 0.237, 0.0, 0.667, 0.0]
[0.379, 0.019, 0.452, 0.583, 0.859, 0.183, 1.0, 0.437, 0.904, 0.619, 0.667, 0.583, 0.859, 0.763, 0.712, 1.0, 0.045, 0.183, 0.0, 0.4, 0.0, 0.598, 0.237, 0.583, 0.0, 0.746, 0.192, 0.981, 0.333, 0.0, 0.475, 0.002, 0.237, 0.019, 0.667, 0.002]
[0.379, 0.037, 0.452, 0.582, 0.859, 0.181, 1.0, 0.435, 0.904, 0.599, 0.667, 0.582, 0.853, 0.761, 0.706, 1.0, 0.045, 0.179, 0.0, 0.418, 0.0, 0.599, 0.232, 0.582, 0.0, 0.746, 0.237, 0.981, 0.333, 0.0, 0.475, 0.0, 0.237, 0.017, 0.667, 0.0]
[0.382, 0.039, 0.449, 0.583, 0.86, 0.183, 1.0, 0.437, 0.904, 0.619, 0.669, 0.583, 0.86, 0.763, 0.764, 1.0, 0.051, 0.183, 0.0, 0.419, 0.006, 0.6, 0.236, 0.583, 0.006, 0.744, 0.242, 0.981, 0.292, 0.002, 0.433, 0.002, 0.242, 0.0, 0.669, 0.002]
[0.381, 0.017, 0.455, 0.582, 0.864, 0.181, 1.0, 0.435, 0.909, 0.619, 0.67, 0.582, 0.864, 0.763, 0.767, 1.0, 0.045, 0.181, 0.0, 0.418, 0.0, 0.599, 0.239, 0.58, 0.0, 0.746, 0.239, 0.981, 0.335, 0.0, 0.477, 0.0, 0.239, 0.0, 0.67, 0.0]
[0.396, 0.017, 0.473, 0.582, 0.899, 0.181, 1.0, 0.435, 0.947, 0.619, 0.698, 0.582, 0.899, 0.763, 0.746, 1.0, 0.047, 0.181, 0.0, 0.399, 0.0, 0.599, 0.249, 0.582, 0.0, 0.746, 0.249, 0.981, 0.349, 0.0, 0.497, 0.0, 0.249, 0.0, 0.698, 0.0]
[0.427, 0.036, 0.478, 0.59, 0.904, 0.197, 1.0, 0.446, 0.949, 0.626, 0.713, 0.59, 0.904, 0.767, 0.758, 1.0, 0.096, 0.197, 0.0, 0.41, 0.051, 0.607, 0.242, 0.59, 0.051, 0.767, 0.287, 1.0, 0.382, 0.0, 0.522, 0.0, 0.287, 0.019, 0.713, 0.019]
[0.427, 0.036, 0.478, 0.59, 0.904, 0.197, 1.0, 0.446, 0.904, 0.626, 0.713, 0.59, 0.904, 0.767, 0.758, 1.0, 0.096, 0.197, 0.0, 0.41, 0.051, 0.605, 0.242, 0.59, 0.051, 0.767, 0.287, 1.0, 0.382, 0.0, 0.522, 0.0, 0.287, 0.019, 0.713, 0.019]
[0.427, 0.036, 0.478, 0.59, 0.904, 0.197, 1.0, 0.446, 0.904, 0.626, 0.713, 0.59, 0.904, 0.767, 0.758, 1.0, 0.096, 0.197, 0.0, 0.41, 0.051, 0.607, 0.242, 0.59, 0.051, 0.751, 0.281, 0.981, 0.376, 0.0, 0.522, 0.0, 0.287, 0.019, 0.713, 0.019]
[0.43, 0.036, 0.48, 0.59, 0.905, 0.197, 1.0, 0.429, 0.95, 0.626, 0.715, 0.59, 0.899, 0.767, 0.81, 1.0, 0.101, 0.197, 0.0, 0.429, 0.056, 0.607, 0.246, 0.588, 0.056, 0.751, 0.291, 1.0, 0.385, 0.0, 0.525, 0.0, 0.291, 0.019, 0.67, 0.019]
[0.452, 0.036, 0.5, 0.59, 0.86, 0.197, 1.0, 0.429, 0.909, 0.607, 0.726, 0.59, 0.909, 0.765, 0.769, 1.0, 0.134, 0.197, 0.0, 0.429, 0.134, 0.607, 0.274, 0.59, 0.091, 0.765, 0.317, 0.981, 0.366, 0.0, 0.5, 0.0, 0.274, 0.019, 0.683, 0.019]
[0.427, 0.036, 0.478, 0.59, 0.854, 0.197, 1.0, 0.429, 0.904, 0.626, 0.713, 0.588, 0.904, 0.767, 0.809, 1.0, 0.051, 0.197, 0.0, 0.427, 0.096, 0.607, 0.236, 0.59, 0.096, 0.767, 0.287, 1.0, 0.337, 0.0, 0.478, 0.0, 0.242, 0.019, 0.669, 0.019]
[0.427, 0.036, 0.478, 0.588, 0.854, 0.197, 1.0, 0.429, 0.949, 0.626, 0.713, 0.59, 0.904, 0.751, 0.809, 0.981, 0.051, 0.214, 0.0, 0.429, 0.096, 0.607, 0.242, 0.59, 0.096, 0.751, 0.287, 1.0, 0.337, 0.0, 0.478, 0.0, 0.242, 0.019, 0.669, 0.019]
[0.427, 0.036, 0.5, 0.59, 0.854, 0.197, 1.0, 0.429, 0.949, 0.607, 0.713, 0.59, 0.949, 0.751, 0.809, 1.0, 0.051, 0.214, 0.0, 0.446, 0.096, 0.607, 0.287, 0.59, 0.096, 0.751, 0.287, 1.0, 0.287, 0.0, 0.478, 0.0, 0.242, 0.017, 0.618, 0.019]
[0.427, 0.036, 0.5, 0.59, 0.854, 0.18, 1.0, 0.41, 0.949, 0.607, 0.713, 0.59, 0.949, 0.751, 0.809, 1.0, 0.051, 0.214, 0.0, 0.429, 0.096, 0.607, 0.287, 0.59, 0.096, 0.767, 0.287, 1.0, 0.287, 0.019, 0.478, 0.0, 0.191, 0.019, 0.618, 0.019]
[0.427, 0.036, 0.522, 0.59, 0.854, 0.18, 1.0, 0.41, 0.949, 0.607, 0.758, 0.59, 0.944, 0.751, 0.809, 1.0, 0.051, 0.214, 0.0, 0.446, 0.096, 0.605, 0.287, 0.59, 0.096, 0.767, 0.287, 1.0, 0.287, 0.0, 0.478, 0.0, 0.191, 0.019, 0.618, 0.019]
[0.427, 0.036, 0.522, 0.579, 0.848, 0.18, 1.0, 0.41, 1.0, 0.59, 0.758, 0.569, 0.949, 0.751, 0.809, 0.998, 0.051, 0.214, 0.0, 0.446, 0.096, 0.607, 0.287, 0.59, 0.09, 0.751, 0.281, 1.0, 0.287, 0.019, 0.478, 0.0, 0.191, 0.019, 0.618, 0.019]
[0.452, 0.036, 0.543, 0.579, 0.817, 0.18, 1.0, 0.41, 1.0, 0.59, 0.769, 0.571, 1.0, 0.732, 0.817, 1.0, 0.091, 0.214, 0.0, 0.446, 0.134, 0.607, 0.317, 0.59, 0.129, 0.751, 0.317, 1.0, 0.317, 0.019, 0.5, 0.0, 0.226, 0.019, 0.634, 0.019]
[0.452, 0.036, 0.543, 0.579, 0.817, 0.18, 0.995, 0.393, 1.0, 0.59, 0.769, 0.571, 1.0, 0.732, 0.812, 0.981, 0.091, 0.214, 0.0, 0.446, 0.134, 0.607, 0.317, 0.588, 0.134, 0.751, 0.317, 1.0, 0.366, 0.019, 0.5, 0.0, 0.226, 0.036, 0.634, 0.019]
[0.5, 0.036, 0.543, 0.579, 0.817, 0.18, 1.0, 0.391, 1.0, 0.59, 0.769, 0.571, 1.0, 0.732, 0.86, 1.0, 0.091, 0.214, 0.0, 0.446, 0.134, 0.607, 0.317, 0.59, 0.183, 0.767, 0.317, 1.0, 0.409, 0.019, 0.543, 0.0, 0.274, 0.036, 0.634, 0.019]
[0.5, 0.036, 0.538, 0.579, 0.86, 0.18, 1.0, 0.393, 1.0, 0.59, 0.769, 0.571, 1.0, 0.732, 0.86, 0.981, 0.091, 0.214, 0.0, 0.429, 0.134, 0.607, 0.317, 0.59, 0.177, 0.767, 0.317, 1.0, 0.409, 0.019, 0.591, 0.0, 0.274, 0.017, 0.634, 0.0]
[0.478, 0.036, 0.522, 0.579, 0.854, 0.18, 1.0, 0.393, 1.0, 0.59, 0.758, 0.571, 1.0, 0.732, 0.854, 0.981, 0.051, 0.197, 0.0, 0.429, 0.146, 0.607, 0.287, 0.59, 0.146, 0.767, 0.287, 1.0, 0.382, 0.019, 0.573, 0.0, 0.242, 0.019, 0.669, 0.0]
[0.522, 0.036, 0.522, 0.579, 0.854, 0.18, 1.0, 0.393, 1.0, 0.59, 0.758, 0.571, 1.0, 0.732, 0.854, 0.981, 0.051, 0.197, 0.0, 0.429, 0.146, 0.59, 0.287, 0.59, 0.146, 0.767, 0.287, 1.0, 0.427, 0.019, 0.618, 0.0, 0.242, 0.019, 0.669, 0.0]
[0.522, 0.036, 0.517, 0.579, 0.854, 0.18, 1.0, 0.408, 1.0, 0.59, 0.758, 0.571, 1.0, 0.732, 0.854, 0.981, 0.096, 0.197, 0.0, 0.41, 0.146, 0.59, 0.287, 0.59, 0.146, 0.767, 0.287, 1.0, 0.427, 0.019, 0.618, 0.017, 0.287, 0.019, 0.669, 0.0]
[0.55, 0.018, 0.55, 0.571, 0.846, 0.167, 1.0, 0.404, 1.0, 0.593, 0.799, 0.574, 1.0, 0.741, 0.846, 1.0, 0.047, 0.167, 0.0, 0.407, 0.142, 0.591, 0.302, 0.574, 0.148, 0.741, 0.302, 1.0, 0.45, 0.0, 0.598, 0.0, 0.249, 0.0, 0.651, 0.0]
[0.55, 0.017, 0.55, 0.562, 0.846, 0.163, 1.0, 0.393, 1.0, 0.573, 0.799, 0.552, 1.0, 0.715, 0.799, 0.964, 0.047, 0.163, 0.0, 0.391, 0.142, 0.573, 0.302, 0.573, 0.148, 0.734, 0.296, 1.0, 0.45, 0.002, 0.598, 0.002, 0.243, 0.002, 0.651, 0.0]
[0.55, 0.017, 0.521, 0.563, 0.846, 0.161, 1.0, 0.393, 1.0, 0.573, 0.799, 0.554, 1.0, 0.715, 0.799, 0.966, 0.047, 0.178, 0.0, 0.412, 0.148, 0.573, 0.249, 0.571, 0.201, 0.735, 0.302, 1.0, 0.45, 0.0, 0.598, 0.0, 0.249, 0.0, 0.698, 0.0]
[0.55, 0.035, 0.55, 0.559, 0.846, 0.173, 1.0, 0.38, 1.0, 0.569, 0.799, 0.551, 1.0, 0.706, 0.846, 0.965, 0.047, 0.19, 0.0, 0.414, 0.201, 0.586, 0.302, 0.569, 0.249, 0.741, 0.302, 1.0, 0.45, 0.018, 0.598, 0.0, 0.249, 0.018, 0.651, 0.018]
[0.55, 0.037, 0.55, 0.56, 0.846, 0.175, 1.0, 0.381, 1.0, 0.57, 0.799, 0.552, 1.0, 0.69, 0.846, 0.947, 0.047, 0.191, 0.0, 0.413, 0.195, 0.587, 0.302, 0.57, 0.249, 0.741, 0.302, 1.0, 0.45, 0.02, 0.598, 0.0, 0.249, 0.02, 0.651, 0.02]
[0.55, 0.035, 0.55, 0.559, 0.846, 0.171, 1.0, 0.38, 1.0, 0.569, 0.799, 0.551, 1.0, 0.706, 0.846, 0.965, 0.047, 0.19, 0.0, 0.414, 0.201, 0.584, 0.302, 0.569, 0.249, 0.741, 0.302, 1.0, 0.396, 0.018, 0.598, 0.0, 0.249, 0.016, 0.651, 0.0]
[0.491, 0.035, 0.497, 0.559, 0.846, 0.173, 1.0, 0.38, 0.994, 0.569, 0.74, 0.551, 1.0, 0.706, 0.846, 0.965, 0.047, 0.19, 0.0, 0.414, 0.201, 0.586, 0.249, 0.569, 0.249, 0.741, 0.302, 1.0, 0.396, 0.018, 0.598, 0.0, 0.249, 0.018, 0.651, 0.0]
[0.497, 0.035, 0.55, 0.57, 0.846, 0.177, 0.994, 0.387, 1.0, 0.58, 0.799, 0.561, 1.0, 0.719, 0.799, 0.965, 0.047, 0.193, 0.0, 0.422, 0.148, 0.595, 0.302, 0.578, 0.201, 0.755, 0.302, 1.0, 0.396, 0.019, 0.598, 0.0, 0.249, 0.019, 0.651, 0.0]
[0.497, 0.035, 0.55, 0.571, 0.846, 0.177, 1.0, 0.388, 1.0, 0.581, 0.793, 0.562, 1.0, 0.721, 0.84, 0.967, 0.047, 0.194, 0.0, 0.423, 0.148, 0.596, 0.302, 0.581, 0.201, 0.756, 0.302, 1.0, 0.396, 0.019, 0.598, 0.0, 0.249, 0.019, 0.645, 0.0]
[0.497, 0.033, 0.521, 0.57, 0.846, 0.177, 1.0, 0.387, 1.0, 0.58, 0.74, 0.561, 1.0, 0.717, 0.846, 0.965, 0.047, 0.193, 0.0, 0.403, 0.101, 0.597, 0.302, 0.58, 0.148, 0.755, 0.349, 1.0, 0.396, 0.019, 0.592, 0.0, 0.249, 0.019, 0.651, 0.0]
[0.55, 0.035, 0.521, 0.57, 0.846, 0.175, 1.0, 0.403, 1.0, 0.578, 0.746, 0.561, 1.0, 0.717, 0.799, 0.983, 0.041, 0.193, 0.0, 0.42, 0.101, 0.597, 0.296, 0.58, 0.101, 0.755, 0.349, 1.0, 0.396, 0.019, 0.598, 0.0, 0.249, 0.019, 0.651, 0.0]
[0.522, 0.035, 0.522, 0.58, 0.848, 0.177, 1.0, 0.401, 1.0, 0.58, 0.753, 0.58, 0.949, 0.719, 0.854, 0.965, 0.096, 0.193, 0.0, 0.422, 0.146, 0.597, 0.287, 0.58, 0.146, 0.753, 0.382, 1.0, 0.427, 0.019, 0.618, 0.0, 0.287, 0.019, 0.669, 0.0]
[0.497, 0.035, 0.521, 0.58, 0.846, 0.177, 1.0, 0.403, 0.994, 0.58, 0.746, 0.58, 1.0, 0.738, 0.799, 0.983, 0.047, 0.193, 0.0, 0.422, 0.101, 0.597, 0.302, 0.58, 0.101, 0.771, 0.349, 1.0, 0.396, 0.019, 0.598, 0.0, 0.249, 0.019, 0.651, 0.0]
[0.497, 0.035, 0.497, 0.58, 0.846, 0.177, 1.0, 0.401, 1.0, 0.58, 0.746, 0.578, 1.0, 0.738, 0.793, 0.983, 0.047, 0.193, 0.0, 0.422, 0.101, 0.597, 0.249, 0.58, 0.148, 0.771, 0.302, 1.0, 0.396, 0.019, 0.598, 0.0, 0.249, 0.019, 0.651, 0.0]
[0.497, 0.035, 0.497, 0.58, 0.846, 0.177, 0.994, 0.401, 1.0, 0.578, 0.746, 0.58, 1.0, 0.738, 0.799, 0.965, 0.047, 0.193, 0.0, 0.422, 0.101, 0.597, 0.249, 0.58, 0.101, 0.755, 0.302, 1.0, 0.396, 0.019, 0.598, 0.0, 0.249, 0.019, 0.651, 0.0]
[0.497, 0.035, 0.497, 0.58, 0.846, 0.177, 0.994, 0.403, 0.994, 0.58, 0.746, 0.58, 1.0, 0.738, 0.846, 0.983, 0.047, 0.193, 0.0, 0.422, 0.101, 0.597, 0.249, 0.58, 0.101, 0.771, 0.302, 1.0, 0.396, 0.019, 0.598, 0.0, 0.249, 0.019, 0.651, 0.0]
[0.497, 0.035, 0.521, 0.57, 0.846, 0.177, 1.0, 0.403, 1.0, 0.597, 0.799, 0.561, 0.994, 0.755, 0.846, 0.983, 0.047, 0.193, 0.0, 0.422, 0.101, 0.597, 0.249, 0.58, 0.101, 0.771, 0.302, 1.0, 0.396, 0.019, 0.598, 0.0, 0.249, 0.019, 0.645, 0.019]
[0.497, 0.019, 0.491, 0.573, 0.846, 0.163, 1.0, 0.391, 1.0, 0.573, 0.746, 0.573, 0.994, 0.734, 0.846, 1.0, 0.047, 0.18, 0.0, 0.412, 0.101, 0.59, 0.249, 0.573, 0.148, 0.767, 0.302, 1.0, 0.396, 0.0, 0.598, 0.002, 0.249, 0.002, 0.698, 0.002]
[0.475, 0.017, 0.497, 0.561, 0.859, 0.161, 1.0, 0.392, 0.955, 0.589, 0.763, 0.553, 0.955, 0.75, 0.808, 1.0, 0.045, 0.178, 0.0, 0.411, 0.096, 0.589, 0.237, 0.572, 0.141, 0.767, 0.288, 1.0, 0.379, 0.0, 0.571, 0.0, 0.237, 0.0, 0.667, 0.0]
[0.475, 0.017, 0.497, 0.572, 0.859, 0.161, 1.0, 0.411, 0.955, 0.589, 0.763, 0.572, 0.955, 0.75, 0.802, 1.0, 0.045, 0.193, 0.0, 0.411, 0.096, 0.589, 0.237, 0.572, 0.141, 0.767, 0.333, 1.0, 0.379, 0.0, 0.571, 0.0, 0.237, 0.0, 0.667, 0.0]
[0.475, 0.035, 0.525, 0.57, 0.859, 0.177, 1.0, 0.403, 0.949, 0.597, 0.763, 0.561, 0.955, 0.755, 0.808, 1.0, 0.045, 0.193, 0.0, 0.42, 0.096, 0.597, 0.288, 0.58, 0.141, 0.769, 0.288, 1.0, 0.379, 0.0, 0.571, 0.0, 0.237, 0.019, 0.667, 0.019]
[0.477, 0.035, 0.528, 0.58, 0.864, 0.177, 1.0, 0.422, 0.96, 0.595, 0.767, 0.58, 0.96, 0.755, 0.812, 1.0, 0.045, 0.21, 0.0, 0.422, 0.097, 0.597, 0.29, 0.58, 0.142, 0.771, 0.284, 1.0, 0.381, 0.0, 0.574, 0.0, 0.239, 0.019, 0.67, 0.019]
[0.475, 0.035, 0.525, 0.578, 0.859, 0.177, 1.0, 0.422, 0.955, 0.595, 0.763, 0.58, 0.955, 0.755, 0.808, 1.0, 0.045, 0.21, 0.0, 0.422, 0.096, 0.597, 0.288, 0.58, 0.096, 0.771, 0.288, 1.0, 0.379, 0.0, 0.571, 0.0, 0.232, 0.019, 0.667, 0.019]
[0.475, 0.019, 0.525, 0.573, 0.853, 0.163, 1.0, 0.412, 0.955, 0.59, 0.763, 0.573, 0.955, 0.734, 0.808, 1.0, 0.045, 0.197, 0.0, 0.412, 0.096, 0.59, 0.288, 0.573, 0.141, 0.767, 0.288, 1.0, 0.379, 0.002, 0.571, 0.002, 0.288, 0.002, 0.712, 0.0]
[0.525, 0.035, 0.525, 0.57, 0.853, 0.193, 1.0, 0.403, 0.955, 0.597, 0.763, 0.561, 0.955, 0.755, 0.808, 1.0, 0.096, 0.21, 0.0, 0.422, 0.096, 0.597, 0.288, 0.58, 0.096, 0.755, 0.288, 1.0, 0.379, 0.0, 0.571, 0.0, 0.288, 0.019, 0.712, 0.019]
[0.525, 0.035, 0.525, 0.58, 0.904, 0.193, 1.0, 0.422, 0.955, 0.597, 0.763, 0.58, 0.955, 0.755, 0.808, 1.0, 0.096, 0.21, 0.0, 0.422, 0.096, 0.597, 0.288, 0.58, 0.096, 0.771, 0.288, 0.998, 0.429, 0.0, 0.621, 0.0, 0.288, 0.019, 0.712, 0.019]
[0.525, 0.035, 0.525, 0.578, 0.904, 0.193, 1.0, 0.422, 0.955, 0.597, 0.763, 0.578, 0.955, 0.755, 0.808, 1.0, 0.096, 0.21, 0.0, 0.439, 0.096, 0.597, 0.282, 0.58, 0.096, 0.771, 0.288, 1.0, 0.429, 0.0, 0.621, 0.019, 0.288, 0.019, 0.712, 0.019]
[0.525, 0.037, 0.525, 0.581, 0.904, 0.212, 1.0, 0.423, 0.955, 0.598, 0.763, 0.581, 0.949, 0.755, 0.808, 1.0, 0.096, 0.212, 0.0, 0.44, 0.096, 0.598, 0.288, 0.581, 0.096, 0.772, 0.288, 1.0, 0.429, 0.0, 0.621, 0.021, 0.288, 0.021, 0.763, 0.037]
[0.5, 0.017, 0.5, 0.572, 0.86, 0.195, 1.0, 0.428, 0.909, 0.589, 0.726, 0.572, 0.903, 0.748, 0.769, 1.0, 0.043, 0.214, 0.0, 0.428, 0.091, 0.589, 0.274, 0.572, 0.091, 0.767, 0.317, 1.0, 0.409, 0.0, 0.591, 0.0, 0.274, 0.0, 0.726, 0.017]
[0.503, 0.036, 0.503, 0.572, 0.865, 0.195, 1.0, 0.428, 0.914, 0.589, 0.73, 0.572, 0.914, 0.75, 0.773, 1.0, 0.092, 0.214, 0.0, 0.428, 0.092, 0.589, 0.27, 0.572, 0.092, 0.75, 0.276, 1.0, 0.411, 0.0, 0.595, 0.0, 0.276, 0.0, 0.73, 0.017]
[0.503, 0.036, 0.476, 0.581, 0.914, 0.214, 1.0, 0.428, 0.914, 0.587, 0.724, 0.572, 0.914, 0.75, 0.773, 1.0, 0.092, 0.214, 0.0, 0.428, 0.092, 0.587, 0.227, 0.589, 0.092, 0.75, 0.276, 1.0, 0.411, 0.0, 0.595, 0.0, 0.319, 0.017, 0.73, 0.017]
[0.543, 0.036, 0.473, 0.581, 0.909, 0.214, 1.0, 0.428, 0.909, 0.589, 0.726, 0.572, 0.909, 0.75, 0.769, 1.0, 0.043, 0.214, 0.0, 0.428, 0.091, 0.589, 0.226, 0.589, 0.091, 0.75, 0.274, 1.0, 0.409, 0.0, 0.591, 0.0, 0.317, 0.017, 0.726, 0.017]
[0.543, 0.036, 0.473, 0.581, 0.909, 0.214, 1.0, 0.428, 0.909, 0.589, 0.726, 0.572, 0.909, 0.75, 0.769, 1.0, 0.043, 0.214, 0.0, 0.428, 0.091, 0.589, 0.226, 0.589, 0.134, 0.767, 0.317, 1.0, 0.409, 0.0, 0.591, 0.0, 0.317, 0.017, 0.726, 0.017]
[0.543, 0.036, 0.5, 0.581, 0.909, 0.214, 1.0, 0.428, 0.909, 0.589, 0.726, 0.572, 0.909, 0.75, 0.769, 1.0, 0.043, 0.214, 0.0, 0.428, 0.091, 0.589, 0.274, 0.589, 0.091, 0.767, 0.317, 1.0, 0.409, 0.0, 0.591, 0.0, 0.274, 0.017, 0.726, 0.017]
[0.543, 0.036, 0.473, 0.581, 0.86, 0.214, 1.0, 0.428, 0.909, 0.589, 0.726, 0.572, 0.909, 0.75, 0.769, 1.0, 0.043, 0.214, 0.0, 0.428, 0.091, 0.589, 0.226, 0.589, 0.091, 0.767, 0.317, 1.0, 0.409, 0.0, 0.591, 0.0, 0.274, 0.017, 0.726, 0.015]
[0.523, 0.036, 0.523, 0.582, 0.867, 0.214, 1.0, 0.429, 0.913, 0.59, 0.738, 0.573, 0.913, 0.752, 0.779, 1.0, 0.087, 0.214, 0.0, 0.429, 0.133, 0.59, 0.308, 0.59, 0.133, 0.769, 0.349, 1.0, 0.436, 0.0, 0.61, 0.0, 0.308, 0.017, 0.692, 0.017]
