[0.969, 0.04, 0.724, 0.534, 0.839, 0.152, 1.0, 0.054, 0.9, 0.04, 0.839, 0.534, 0.805, 0.76, 0.743, 0.93, 0.548, 0.194, 0.322, 0.238, 0.0, 0.266, 0.613, 0.533, 0.613, 0.774, 0.579, 1.0, 0.904, 0.012, 0.785, 0.0, 0.709, 0.04, 0.674, 0.02]
[1.0, 0.026, 0.747, 0.541, 0.83, 0.141, 0.897, 0.098, 0.866, 0.074, 0.866, 0.534, 0.83, 0.767, 0.767, 0.941, 0.565, 0.184, 0.332, 0.229, 0.0, 0.259, 0.632, 0.548, 0.632, 0.797, 0.597, 1.0, 0.933, 0.01, 1.0, 0.01, 0.731, 0.04, 0.708, 0.0]
[1.0, 0.029, 0.739, 0.536, 0.824, 0.142, 0.894, 0.1, 0.869, 0.083, 0.861, 0.529, 0.824, 0.771, 0.759, 0.944, 0.551, 0.185, 0.31, 0.227, 0.0, 0.258, 0.62, 0.542, 0.62, 0.786, 0.584, 1.0, 0.931, 0.014, 1.0, 0.0, 0.718, 0.042, 0.702, 0.005]
[1.0, 0.032, 0.747, 0.539, 0.83, 0.147, 0.874, 0.101, 0.85, 0.101, 0.862, 0.532, 0.83, 0.76, 0.767, 0.931, 0.565, 0.189, 0.296, 0.247, 0.0, 0.262, 0.632, 0.546, 0.632, 0.789, 0.597, 1.0, 0.933, 0.019, 0.814, 0.0, 0.731, 0.047, 0.7, 0.012]
[1.0, 0.027, 0.713, 0.55, 0.781, 0.16, 0.848, 0.108, 0.827, 0.096, 0.819, 0.55, 0.819, 0.782, 0.751, 0.942, 0.536, 0.203, 0.287, 0.261, 0.0, 0.259, 0.608, 0.55, 0.608, 0.797, 0.57, 1.0, 0.928, 0.014, 0.802, 0.003, 0.713, 0.043, 0.688, 0.0]
[1.0, 0.032, 0.722, 0.544, 0.792, 0.16, 0.878, 0.125, 0.857, 0.128, 0.824, 0.544, 0.824, 0.772, 0.759, 0.944, 0.551, 0.203, 0.31, 0.26, 0.0, 0.274, 0.62, 0.544, 0.62, 0.787, 0.584, 1.0, 0.894, 0.017, 0.808, 0.0, 0.722, 0.046, 0.694, 0.0]
[1.0, 0.046, 0.713, 0.552, 0.785, 0.164, 0.869, 0.142, 0.844, 0.156, 0.819, 0.552, 0.857, 0.769, 0.713, 0.957, 0.536, 0.207, 0.287, 0.265, 0.0, 0.279, 0.608, 0.552, 0.608, 0.798, 0.565, 1.0, 0.928, 0.019, 0.793, 0.0, 0.713, 0.048, 0.688, 0.003]
[1.0, 0.044, 0.73, 0.544, 0.785, 0.16, 0.878, 0.139, 0.857, 0.149, 0.857, 0.544, 0.819, 0.772, 0.713, 0.944, 0.536, 0.203, 0.287, 0.26, 0.0, 0.274, 0.608, 0.544, 0.608, 0.787, 0.57, 1.0, 0.928, 0.017, 0.781, 0.0, 0.713, 0.046, 0.675, 0.005]
[1.0, 0.029, 0.73, 0.536, 0.819, 0.141, 0.819, 0.214, 0.806, 0.137, 0.857, 0.527, 0.819, 0.771, 0.747, 0.944, 0.57, 0.185, 0.321, 0.258, 0.0, 0.271, 0.608, 0.542, 0.603, 0.786, 0.57, 1.0, 0.928, 0.014, 1.0, 0.0, 0.713, 0.042, 0.675, 0.01]
[1.0, 0.044, 0.716, 0.55, 0.796, 0.157, 0.796, 0.244, 0.82, 0.171, 0.839, 0.543, 0.796, 0.785, 0.678, 0.958, 0.517, 0.2, 0.28, 0.272, 0.0, 0.286, 0.597, 0.557, 0.559, 0.8, 0.559, 1.0, 0.919, 0.029, 1.0, 0.0, 0.72, 0.058, 0.649, 0.017]
[1.0, 0.043, 0.704, 0.543, 0.788, 0.155, 0.798, 0.145, 0.803, 0.164, 0.833, 0.536, 0.788, 0.761, 0.665, 0.945, 0.498, 0.197, 0.251, 0.269, 0.0, 0.282, 0.581, 0.549, 0.581, 0.775, 0.498, 1.0, 0.916, 0.028, 0.995, 0.0, 0.709, 0.057, 0.626, 0.018]
[1.0, 0.043, 0.689, 0.536, 0.808, 0.155, 0.781, 0.144, 0.781, 0.16, 0.808, 0.536, 0.767, 0.761, 0.653, 0.943, 0.539, 0.197, 0.269, 0.269, 0.0, 0.282, 0.575, 0.536, 0.575, 0.773, 0.534, 1.0, 0.886, 0.028, 0.963, 0.0, 0.689, 0.057, 0.626, 0.015]
[1.0, 0.043, 0.678, 0.536, 0.758, 0.155, 0.782, 0.152, 0.768, 0.172, 0.796, 0.536, 0.758, 0.761, 0.64, 0.945, 0.521, 0.197, 0.28, 0.282, 0.0, 0.297, 0.559, 0.534, 0.559, 0.775, 0.474, 1.0, 0.919, 0.028, 0.962, 0.0, 0.682, 0.057, 0.621, 0.018]
[1.0, 0.029, 0.701, 0.529, 0.758, 0.142, 0.754, 0.132, 0.744, 0.146, 0.801, 0.529, 0.754, 0.758, 0.64, 0.944, 0.521, 0.185, 0.242, 0.269, 0.0, 0.286, 0.602, 0.529, 0.559, 0.771, 0.517, 1.0, 0.919, 0.0, 0.678, 0.007, 0.682, 0.042, 0.626, 0.007]
[1.0, 0.056, 0.688, 0.542, 0.748, 0.166, 0.762, 0.155, 0.772, 0.16, 0.792, 0.542, 0.748, 0.764, 0.624, 0.946, 0.5, 0.208, 0.248, 0.292, 0.0, 0.292, 0.584, 0.542, 0.54, 0.778, 0.495, 1.0, 0.916, 0.028, 1.0, 0.0, 0.668, 0.069, 0.614, 0.031]
[1.0, 0.057, 0.656, 0.543, 0.726, 0.169, 0.747, 0.172, 0.753, 0.189, 0.774, 0.534, 0.72, 0.775, 0.64, 0.943, 0.457, 0.197, 0.323, 0.295, 0.0, 0.294, 0.548, 0.549, 0.548, 0.788, 0.457, 1.0, 0.909, 0.027, 1.0, 0.0, 0.634, 0.07, 0.591, 0.032]
[1.0, 0.056, 0.675, 0.536, 0.737, 0.168, 0.758, 0.163, 0.768, 0.184, 0.784, 0.528, 0.737, 0.765, 0.608, 0.931, 0.479, 0.207, 0.351, 0.28, 0.0, 0.308, 0.567, 0.543, 0.562, 0.778, 0.479, 1.0, 0.912, 0.03, 1.0, 0.0, 0.655, 0.071, 0.613, 0.035]
[1.0, 0.029, 0.638, 0.522, 0.763, 0.158, 0.746, 0.137, 0.763, 0.147, 0.757, 0.515, 0.712, 0.758, 0.571, 0.929, 0.475, 0.171, 0.288, 0.258, 0.0, 0.271, 0.525, 0.529, 0.525, 0.771, 0.429, 1.0, 0.955, 0.0, 0.616, 0.007, 0.667, 0.042, 0.588, 0.002]
[1.0, 0.029, 0.661, 0.522, 0.774, 0.158, 0.64, 0.258, 0.742, 0.144, 0.774, 0.514, 0.726, 0.758, 0.591, 0.929, 0.5, 0.171, 0.323, 0.258, 0.0, 0.286, 0.548, 0.529, 0.548, 0.769, 0.403, 1.0, 0.957, 0.0, 0.645, 0.008, 0.683, 0.029, 0.613, 0.005]
[1.0, 0.021, 0.683, 0.518, 0.774, 0.15, 0.591, 0.236, 0.753, 0.145, 0.774, 0.511, 0.726, 0.756, 0.591, 0.928, 0.5, 0.164, 0.323, 0.251, 0.0, 0.28, 0.591, 0.523, 0.591, 0.769, 0.457, 1.0, 0.957, 0.005, 0.661, 0.005, 0.683, 0.021, 0.629, 0.0]
[1.0, 0.029, 0.651, 0.522, 0.751, 0.158, 0.675, 0.134, 0.669, 0.147, 0.746, 0.515, 0.692, 0.758, 0.604, 0.929, 0.503, 0.171, 0.302, 0.258, 0.0, 0.271, 0.55, 0.529, 0.55, 0.771, 0.349, 1.0, 0.953, 0.0, 0.621, 0.012, 0.698, 0.029, 0.604, 0.015]
[1.0, 0.021, 0.631, 0.512, 0.738, 0.151, 0.6, 0.135, 0.562, 0.151, 0.738, 0.512, 0.681, 0.757, 0.525, 0.93, 0.475, 0.164, 0.263, 0.252, 0.0, 0.265, 0.525, 0.512, 0.525, 0.771, 0.312, 1.0, 0.95, 0.005, 0.606, 0.003, 0.681, 0.021, 0.588, 0.0]
[1.0, 0.029, 0.631, 0.515, 0.738, 0.158, 0.7, 0.149, 0.688, 0.175, 0.738, 0.514, 0.681, 0.744, 0.525, 0.929, 0.475, 0.158, 0.263, 0.258, 0.0, 0.271, 0.525, 0.515, 0.525, 0.758, 0.312, 1.0, 0.944, 0.0, 0.644, 0.012, 0.738, 0.029, 0.613, 0.005]
[1.0, 0.029, 0.578, 0.522, 0.683, 0.158, 0.559, 0.142, 0.54, 0.161, 0.683, 0.514, 0.627, 0.758, 0.472, 0.944, 0.422, 0.158, 0.211, 0.242, 0.0, 0.271, 0.472, 0.529, 0.472, 0.769, 0.317, 1.0, 0.944, 0.0, 0.584, 0.01, 0.683, 0.029, 0.578, 0.01]
[1.0, 0.027, 0.578, 0.515, 0.683, 0.158, 0.534, 0.132, 0.509, 0.144, 0.683, 0.514, 0.627, 0.744, 0.472, 0.929, 0.422, 0.158, 0.261, 0.242, 0.0, 0.271, 0.472, 0.514, 0.472, 0.758, 0.317, 1.0, 0.944, 0.0, 0.584, 0.015, 0.683, 0.027, 0.584, 0.008]
[1.0, 0.014, 0.553, 0.522, 0.599, 0.144, 0.276, 0.203, 0.434, 0.148, 0.664, 0.522, 0.605, 0.768, 0.441, 0.957, 0.441, 0.144, 0.276, 0.232, 0.0, 0.261, 0.441, 0.522, 0.5, 0.782, 0.276, 1.0, 0.941, 0.0, 0.546, 0.014, 0.658, 0.029, 0.566, 0.014]
[1.0, 0.012, 0.553, 0.514, 0.605, 0.142, 0.276, 0.185, 0.053, 0.258, 0.664, 0.515, 0.605, 0.758, 0.441, 0.944, 0.441, 0.142, 0.276, 0.214, 0.0, 0.258, 0.441, 0.515, 0.5, 0.771, 0.276, 1.0, 0.941, 0.0, 0.553, 0.015, 0.664, 0.014, 0.546, 0.019]
[1.0, 0.014, 0.553, 0.515, 0.605, 0.129, 0.276, 0.2, 0.053, 0.242, 0.664, 0.515, 0.605, 0.758, 0.441, 0.944, 0.441, 0.142, 0.276, 0.214, 0.0, 0.258, 0.441, 0.515, 0.553, 0.771, 0.276, 1.0, 0.941, 0.0, 0.533, 0.014, 0.664, 0.012, 0.566, 0.017]
[1.0, 0.027, 0.525, 0.523, 0.631, 0.142, 0.312, 0.212, 0.0, 0.269, 0.575, 0.523, 0.525, 0.775, 0.419, 0.973, 0.419, 0.155, 0.369, 0.225, 0.05, 0.269, 0.475, 0.523, 0.575, 0.775, 0.369, 1.0, 0.894, 0.0, 0.569, 0.023, 0.625, 0.028, 0.556, 0.01]
[1.0, 0.027, 0.5, 0.508, 0.612, 0.155, 0.336, 0.225, 0.0, 0.267, 0.553, 0.508, 0.441, 0.761, 0.388, 0.987, 0.388, 0.155, 0.336, 0.212, 0.059, 0.254, 0.447, 0.508, 0.553, 0.773, 0.388, 1.0, 0.888, 0.0, 0.566, 0.03, 0.612, 0.028, 0.533, 0.013]
[1.0, 0.015, 0.437, 0.508, 0.563, 0.13, 0.311, 0.215, 0.363, 0.147, 0.496, 0.501, 0.378, 0.758, 0.311, 0.986, 0.311, 0.13, 0.185, 0.186, 0.0, 0.244, 0.378, 0.516, 0.496, 0.772, 0.311, 1.0, 0.867, 0.002, 0.519, 0.017, 0.563, 0.015, 0.452, 0.0]
[1.0, 0.03, 0.407, 0.53, 0.504, 0.157, 0.348, 0.147, 0.274, 0.168, 0.437, 0.523, 0.378, 0.775, 0.252, 0.987, 0.319, 0.157, 0.193, 0.212, 0.0, 0.27, 0.378, 0.537, 0.378, 0.775, 0.252, 1.0, 0.815, 0.0, 0.452, 0.03, 0.504, 0.043, 0.415, 0.012]
[1.0, 0.028, 0.407, 0.529, 0.504, 0.155, 0.252, 0.212, 0.296, 0.184, 0.437, 0.523, 0.378, 0.775, 0.319, 0.987, 0.252, 0.155, 0.193, 0.224, 0.0, 0.269, 0.378, 0.536, 0.378, 0.775, 0.252, 1.0, 0.815, 0.0, 0.459, 0.032, 0.496, 0.043, 0.422, 0.013]
[1.0, 0.028, 0.356, 0.523, 0.568, 0.155, 0.339, 0.15, 0.254, 0.17, 0.424, 0.523, 0.424, 0.775, 0.288, 0.973, 0.212, 0.155, 0.144, 0.225, 0.0, 0.254, 0.288, 0.523, 0.356, 0.775, 0.212, 1.0, 0.856, 0.0, 0.483, 0.03, 0.568, 0.043, 0.458, 0.012]
[1.0, 0.014, 0.437, 0.508, 0.496, 0.143, 0.0, 0.158, 0.215, 0.149, 0.437, 0.501, 0.437, 0.759, 0.378, 0.975, 0.378, 0.143, 0.252, 0.214, 0.126, 0.258, 0.437, 0.516, 0.437, 0.772, 0.311, 1.0, 0.874, 0.0, 0.519, 0.019, 0.622, 0.029, 0.563, 0.002]
[1.0, 0.012, 0.437, 0.507, 0.444, 0.129, 0.0, 0.158, 0.166, 0.242, 0.444, 0.5, 0.497, 0.758, 0.384, 0.973, 0.444, 0.142, 0.053, 0.202, 0.344, 0.134, 0.444, 0.515, 0.444, 0.771, 0.331, 1.0, 0.834, 0.0, 0.523, 0.019, 0.609, 0.029, 0.57, 0.002]
[1.0, 0.027, 0.365, 0.508, 0.397, 0.143, 0.198, 0.214, 0.397, 0.258, 0.397, 0.499, 0.397, 0.759, 0.27, 0.975, 0.27, 0.143, 0.0, 0.258, 0.135, 0.258, 0.333, 0.516, 0.333, 0.771, 0.198, 1.0, 0.802, 0.0, 0.444, 0.019, 0.532, 0.029, 0.437, 0.002]
[1.0, 0.029, 0.322, 0.507, 0.356, 0.142, 0.22, 0.229, 0.432, 0.258, 0.356, 0.498, 0.356, 0.758, 0.212, 0.973, 0.22, 0.142, 0.0, 0.271, 0.22, 0.242, 0.288, 0.515, 0.22, 0.771, 0.144, 1.0, 0.864, 0.0, 0.432, 0.022, 0.5, 0.029, 0.347, 0.008]
[1.0, 0.03, 0.248, 0.516, 0.238, 0.144, 0.178, 0.152, 0.168, 0.134, 0.337, 0.516, 0.248, 0.772, 0.079, 0.973, 0.089, 0.144, 0.0, 0.272, 0.089, 0.259, 0.168, 0.516, 0.089, 0.772, 0.0, 1.0, 0.842, 0.0, 0.347, 0.022, 0.416, 0.03, 0.238, 0.008]
[1.0, 0.022, 0.387, 0.51, 0.379, 0.094, 0.355, 0.135, 0.274, 0.104, 0.46, 0.512, 0.387, 0.756, 0.258, 0.973, 0.323, 0.137, 0.0, 0.22, 0.581, 0.119, 0.323, 0.512, 0.258, 0.77, 0.185, 1.0, 0.871, 0.005, 0.444, 0.014, 0.524, 0.022, 0.355, 0.0]
[1.0, 0.029, 0.218, 0.507, 0.257, 0.142, 0.396, 0.147, 0.426, 0.122, 0.257, 0.5, 0.257, 0.758, 0.089, 0.973, 0.099, 0.142, 0.099, 0.271, 0.257, 0.242, 0.178, 0.515, 0.099, 0.771, 0.0, 1.0, 0.851, 0.0, 0.356, 0.019, 0.426, 0.029, 0.119, 0.0]
[1.0, 0.034, 0.226, 0.509, 0.269, 0.147, 0.376, 0.172, 0.355, 0.152, 0.269, 0.501, 0.269, 0.757, 0.097, 0.973, 0.097, 0.147, 0.097, 0.29, 0.452, 0.233, 0.183, 0.518, 0.097, 0.772, 0.0, 1.0, 0.914, 0.005, 0.355, 0.02, 0.452, 0.032, 0.172, 0.0]
[1.0, 0.034, 0.287, 0.524, 0.347, 0.101, 0.495, 0.162, 0.416, 0.115, 0.327, 0.518, 0.327, 0.772, 0.168, 0.973, 0.248, 0.162, 0.327, 0.275, 0.663, 0.218, 0.248, 0.531, 0.168, 0.772, 0.0, 1.0, 0.921, 0.019, 0.376, 0.02, 0.495, 0.034, 0.208, 0.0]
[1.0, 0.025, 0.248, 0.513, 0.168, 0.124, 0.248, 0.265, 0.752, 0.208, 0.248, 0.506, 0.248, 0.759, 0.168, 0.958, 0.248, 0.152, 0.416, 0.265, 0.832, 0.208, 0.248, 0.519, 0.248, 0.774, 0.0, 1.0, 0.921, 0.01, 0.396, 0.012, 0.495, 0.025, 0.277, 0.0]
[1.0, 0.029, 0.303, 0.522, 0.33, 0.097, 0.495, 0.144, 0.459, 0.088, 0.385, 0.515, 0.303, 0.771, 0.156, 0.973, 0.156, 0.158, 0.459, 0.271, 0.697, 0.229, 0.229, 0.527, 0.229, 0.786, 0.0, 1.0, 0.853, 0.0, 0.394, 0.015, 0.45, 0.027, 0.202, 0.002]
[1.0, 0.028, 0.303, 0.514, 0.33, 0.098, 0.505, 0.152, 0.468, 0.098, 0.385, 0.508, 0.303, 0.76, 0.156, 0.958, 0.156, 0.155, 0.385, 0.267, 0.697, 0.225, 0.229, 0.521, 0.229, 0.775, 0.0, 1.0, 0.853, 0.0, 0.404, 0.012, 0.459, 0.028, 0.248, 0.003]
[1.0, 0.029, 0.229, 0.529, 0.073, 0.129, 0.229, 0.258, 0.431, 0.093, 0.229, 0.529, 0.303, 0.771, 0.156, 0.973, 0.303, 0.158, 0.459, 0.271, 0.771, 0.242, 0.229, 0.527, 0.229, 0.786, 0.0, 1.0, 0.853, 0.0, 0.349, 0.003, 0.459, 0.029, 0.303, 0.003]
[1.0, 0.025, 0.193, 0.521, 0.0, 0.127, 0.541, 0.241, 0.927, 0.228, 0.156, 0.514, 0.229, 0.771, 0.156, 0.973, 0.303, 0.17, 0.541, 0.241, 0.771, 0.241, 0.229, 0.528, 0.229, 0.786, 0.0, 1.0, 0.853, 0.012, 0.349, 0.0, 0.459, 0.027, 0.321, 0.003]
[1.0, 0.027, 0.183, 0.536, 0.0, 0.129, 0.385, 0.258, 1.0, 0.229, 0.073, 0.529, 0.22, 0.771, 0.156, 0.973, 0.385, 0.171, 0.615, 0.258, 0.853, 0.242, 0.303, 0.542, 0.229, 0.786, 0.0, 1.0, 0.853, 0.0, 0.339, 0.0, 0.459, 0.029, 0.367, 0.012]
[1.0, 0.044, 0.229, 0.536, 0.0, 0.13, 0.385, 0.244, 1.0, 0.23, 0.156, 0.53, 0.156, 0.758, 0.156, 0.973, 0.385, 0.173, 0.541, 0.244, 0.771, 0.244, 0.303, 0.543, 0.229, 0.772, 0.0, 1.0, 0.853, 0.0, 0.321, 0.003, 0.459, 0.03, 0.358, 0.024]
[0.929, 0.027, 0.197, 0.536, 0.0, 0.129, 0.465, 0.258, 1.0, 0.229, 0.071, 0.527, 0.134, 0.771, 0.134, 0.973, 0.465, 0.185, 0.669, 0.286, 0.929, 0.242, 0.331, 0.542, 0.268, 0.786, 0.063, 1.0, 0.803, 0.0, 0.323, 0.002, 0.535, 0.029, 0.433, 0.022]
[0.937, 0.047, 0.262, 0.545, 0.0, 0.133, 0.333, 0.175, 0.802, 0.13, 0.135, 0.531, 0.198, 0.772, 0.198, 0.987, 0.532, 0.189, 0.738, 0.261, 1.0, 0.246, 0.397, 0.56, 0.397, 0.788, 0.135, 1.0, 0.873, 0.019, 0.397, 0.0, 0.603, 0.034, 0.54, 0.022]
[0.865, 0.057, 0.378, 0.542, 0.227, 0.141, 0.092, 0.057, 0.0, 0.0, 0.27, 0.529, 0.357, 0.764, 0.362, 0.972, 0.638, 0.195, 0.773, 0.294, 1.0, 0.266, 0.497, 0.557, 0.497, 0.778, 0.319, 1.0, 0.822, 0.03, 0.476, 0.007, 0.589, 0.044, 0.589, 0.038]
[0.876, 0.053, 0.48, 0.534, 0.248, 0.124, 0.124, 0.069, 0.0, 0.013, 0.376, 0.527, 0.416, 0.763, 0.416, 0.972, 0.624, 0.193, 0.792, 0.264, 1.0, 0.264, 0.584, 0.54, 0.54, 0.776, 0.416, 1.0, 0.837, 0.026, 0.53, 0.0, 0.668, 0.041, 0.629, 0.031]
[0.876, 0.047, 0.455, 0.544, 0.292, 0.13, 0.084, 0.06, 0.0, 0.018, 0.371, 0.537, 0.416, 0.775, 0.416, 0.987, 0.624, 0.2, 0.752, 0.271, 1.0, 0.271, 0.54, 0.551, 0.54, 0.79, 0.416, 1.0, 0.837, 0.018, 0.515, 0.0, 0.668, 0.047, 0.629, 0.038]
[0.809, 0.046, 0.445, 0.543, 0.232, 0.128, 0.082, 0.074, 0.0, 0.031, 0.35, 0.53, 0.386, 0.762, 0.386, 0.972, 0.614, 0.211, 0.923, 0.28, 1.0, 0.267, 0.541, 0.557, 0.5, 0.779, 0.35, 1.0, 0.773, 0.018, 0.464, 0.0, 0.618, 0.046, 0.577, 0.034]
[0.819, 0.046, 0.445, 0.543, 0.26, 0.128, 0.115, 0.074, 0.0, 0.031, 0.335, 0.53, 0.41, 0.764, 0.41, 0.972, 0.634, 0.197, 0.93, 0.267, 1.0, 0.252, 0.559, 0.557, 0.52, 0.779, 0.41, 1.0, 0.784, 0.018, 0.489, 0.0, 0.634, 0.046, 0.608, 0.03]
[0.785, 0.047, 0.426, 0.543, 0.249, 0.129, 0.038, 0.059, 0.0, 0.033, 0.321, 0.53, 0.392, 0.764, 0.392, 0.972, 0.608, 0.213, 0.928, 0.268, 1.0, 0.254, 0.536, 0.558, 0.498, 0.779, 0.359, 1.0, 0.751, 0.02, 0.456, 0.0, 0.603, 0.047, 0.578, 0.029]
[0.785, 0.046, 0.409, 0.534, 0.249, 0.128, 0.038, 0.072, 0.0, 0.031, 0.321, 0.53, 0.392, 0.764, 0.392, 0.97, 0.608, 0.197, 0.89, 0.252, 1.0, 0.239, 0.498, 0.543, 0.498, 0.777, 0.392, 1.0, 0.751, 0.018, 0.464, 0.0, 0.608, 0.046, 0.578, 0.031]
[0.764, 0.043, 0.449, 0.535, 0.299, 0.123, 0.035, 0.043, 0.0, 0.015, 0.366, 0.528, 0.402, 0.763, 0.433, 0.972, 0.598, 0.181, 0.831, 0.25, 1.0, 0.237, 0.531, 0.541, 0.531, 0.763, 0.433, 1.0, 0.732, 0.013, 0.472, 0.0, 0.598, 0.043, 0.575, 0.038]
[0.759, 0.041, 0.429, 0.535, 0.273, 0.125, 0.033, 0.071, 0.0, 0.028, 0.343, 0.528, 0.412, 0.763, 0.412, 0.972, 0.58, 0.181, 0.861, 0.25, 1.0, 0.237, 0.514, 0.541, 0.514, 0.778, 0.412, 1.0, 0.722, 0.013, 0.461, 0.0, 0.584, 0.043, 0.551, 0.038]
[0.71, 0.04, 0.435, 0.541, 0.29, 0.124, 0.099, 0.082, 0.0, 0.025, 0.355, 0.533, 0.389, 0.76, 0.42, 0.987, 0.58, 0.194, 0.87, 0.238, 1.0, 0.223, 0.515, 0.548, 0.515, 0.774, 0.42, 1.0, 0.71, 0.012, 0.466, 0.0, 0.615, 0.04, 0.557, 0.032]
[0.74, 0.04, 0.435, 0.533, 0.29, 0.122, 0.065, 0.053, 0.0, 0.012, 0.355, 0.526, 0.389, 0.762, 0.42, 0.972, 0.58, 0.178, 0.84, 0.234, 1.0, 0.219, 0.515, 0.54, 0.515, 0.762, 0.42, 1.0, 0.71, 0.01, 0.462, 0.0, 0.615, 0.04, 0.546, 0.035]
[0.676, 0.04, 0.411, 0.541, 0.293, 0.124, 0.087, 0.054, 0.0, 0.012, 0.324, 0.534, 0.383, 0.76, 0.383, 1.0, 0.557, 0.181, 0.819, 0.238, 1.0, 0.223, 0.495, 0.548, 0.53, 0.774, 0.411, 1.0, 0.676, 0.012, 0.446, 0.0, 0.557, 0.04, 0.526, 0.034]
[0.676, 0.042, 0.425, 0.542, 0.265, 0.125, 0.059, 0.054, 0.0, 0.013, 0.324, 0.535, 0.383, 0.774, 0.383, 1.0, 0.589, 0.182, 0.882, 0.224, 1.0, 0.224, 0.53, 0.548, 0.53, 0.774, 0.411, 1.0, 0.676, 0.013, 0.443, 0.0, 0.589, 0.042, 0.544, 0.037]
[0.658, 0.039, 0.414, 0.554, 0.258, 0.122, 0.085, 0.067, 0.0, 0.022, 0.315, 0.547, 0.373, 0.773, 0.373, 1.0, 0.573, 0.193, 0.858, 0.221, 1.0, 0.221, 0.515, 0.562, 0.542, 0.772, 0.431, 0.987, 0.658, 0.01, 0.414, 0.0, 0.542, 0.039, 0.522, 0.029]
[0.667, 0.039, 0.429, 0.54, 0.277, 0.122, 0.053, 0.052, 0.0, 0.022, 0.333, 0.534, 0.389, 0.773, 0.389, 1.0, 0.581, 0.18, 0.861, 0.221, 1.0, 0.221, 0.528, 0.547, 0.554, 0.773, 0.446, 0.987, 0.667, 0.01, 0.439, 0.0, 0.554, 0.039, 0.535, 0.029]
[0.676, 0.037, 0.446, 0.54, 0.298, 0.122, 0.08, 0.052, 0.0, 0.023, 0.353, 0.534, 0.407, 0.772, 0.378, 0.987, 0.567, 0.18, 0.84, 0.221, 1.0, 0.221, 0.542, 0.547, 0.564, 0.789, 0.513, 1.0, 0.676, 0.023, 0.458, 0.0, 0.596, 0.039, 0.558, 0.029]
[0.659, 0.033, 0.434, 0.53, 0.266, 0.131, 0.053, 0.047, 0.0, 0.018, 0.344, 0.523, 0.366, 0.761, 0.344, 0.972, 0.581, 0.173, 0.819, 0.214, 1.0, 0.214, 0.528, 0.537, 0.553, 0.761, 0.5, 1.0, 0.544, 0.007, 0.441, 0.0, 0.581, 0.033, 0.553, 0.022]
[0.666, 0.032, 0.447, 0.528, 0.307, 0.115, 0.076, 0.045, 0.0, 0.017, 0.359, 0.523, 0.407, 0.762, 0.359, 0.973, 0.59, 0.172, 0.821, 0.213, 1.0, 0.213, 0.538, 0.537, 0.562, 0.762, 0.511, 1.0, 0.553, 0.008, 0.456, 0.0, 0.59, 0.032, 0.562, 0.023]
[0.593, 0.035, 0.422, 0.53, 0.283, 0.116, 0.052, 0.047, 0.0, 0.017, 0.334, 0.523, 0.386, 0.761, 0.359, 0.985, 0.565, 0.173, 0.821, 0.214, 1.0, 0.214, 0.514, 0.537, 0.538, 0.761, 0.486, 1.0, 0.52, 0.0, 0.401, 0.027, 0.59, 0.018, 0.532, 0.025]
[0.564, 0.038, 0.402, 0.534, 0.269, 0.124, 0.049, 0.069, 0.0, 0.025, 0.318, 0.526, 0.367, 0.75, 0.341, 0.985, 0.538, 0.18, 0.78, 0.236, 1.0, 0.221, 0.488, 0.54, 0.512, 0.761, 0.462, 1.0, 0.486, 0.0, 0.376, 0.03, 0.587, 0.025, 0.364, 0.013]
[0.558, 0.033, 0.413, 0.534, 0.269, 0.124, 0.049, 0.069, 0.0, 0.026, 0.318, 0.527, 0.367, 0.75, 0.341, 0.972, 0.538, 0.18, 0.78, 0.236, 1.0, 0.221, 0.512, 0.54, 0.512, 0.763, 0.462, 1.0, 0.483, 0.0, 0.373, 0.03, 0.587, 0.026, 0.367, 0.013]
[0.573, 0.043, 0.427, 0.542, 0.285, 0.125, 0.048, 0.07, 0.0, 0.027, 0.333, 0.535, 0.381, 0.761, 0.356, 0.987, 0.548, 0.182, 0.785, 0.237, 1.0, 0.224, 0.523, 0.548, 0.523, 0.774, 0.5, 1.0, 0.492, 0.0, 0.384, 0.028, 0.596, 0.027, 0.379, 0.013]
[0.554, 0.041, 0.416, 0.535, 0.278, 0.125, 0.047, 0.071, 0.0, 0.028, 0.325, 0.528, 0.394, 0.737, 0.325, 0.972, 0.556, 0.194, 0.791, 0.237, 1.0, 0.222, 0.51, 0.541, 0.51, 0.763, 0.463, 1.0, 0.479, 0.0, 0.377, 0.028, 0.581, 0.028, 0.372, 0.015]
[0.562, 0.044, 0.43, 0.535, 0.296, 0.126, 0.07, 0.072, 0.0, 0.028, 0.341, 0.527, 0.409, 0.737, 0.341, 0.972, 0.567, 0.195, 0.796, 0.238, 1.0, 0.222, 0.522, 0.542, 0.522, 0.764, 0.476, 1.0, 0.489, 0.0, 0.392, 0.03, 0.591, 0.03, 0.387, 0.016]
[0.561, 0.049, 0.432, 0.535, 0.289, 0.126, 0.068, 0.072, 0.0, 0.028, 0.355, 0.529, 0.4, 0.75, 0.334, 0.972, 0.555, 0.195, 0.779, 0.238, 1.0, 0.223, 0.511, 0.542, 0.508, 0.762, 0.466, 1.0, 0.492, 0.0, 0.392, 0.026, 0.579, 0.03, 0.4, 0.016]
