[0.601, 0.017, 0.476, 0.565, 0.952, 0.212, 1.0, 0.405, 0.952, 0.582, 0.696, 0.565, 0.649, 0.79, 0.601, 1.0, 0.196, 0.195, 0.048, 0.387, 0.0, 0.565, 0.25, 0.565, 0.196, 0.775, 0.196, 0.985, 0.494, 0.002, 0.649, 0.0, 0.399, 0.017, 0.804, 0.017]
[0.601, 0.017, 0.476, 0.565, 0.952, 0.212, 1.0, 0.405, 0.952, 0.582, 0.702, 0.565, 0.643, 0.807, 0.601, 1.0, 0.196, 0.195, 0.048, 0.387, 0.0, 0.565, 0.25, 0.565, 0.196, 0.79, 0.196, 0.985, 0.5, 0.002, 0.649, 0.0, 0.399, 0.017, 0.804, 0.017]
[0.601, 0.017, 0.476, 0.574, 0.952, 0.215, 1.0, 0.411, 0.952, 0.591, 0.696, 0.574, 0.649, 0.82, 0.601, 1.0, 0.196, 0.198, 0.048, 0.393, 0.0, 0.574, 0.25, 0.572, 0.196, 0.802, 0.196, 0.983, 0.5, 0.002, 0.649, 0.0, 0.399, 0.017, 0.804, 0.035]
[0.601, 0.033, 0.476, 0.564, 0.952, 0.21, 1.0, 0.403, 0.952, 0.581, 0.702, 0.564, 0.643, 0.807, 0.595, 1.0, 0.196, 0.191, 0.048, 0.386, 0.0, 0.564, 0.25, 0.562, 0.19, 0.79, 0.196, 0.967, 0.548, 0.0, 0.702, 0.0, 0.399, 0.013, 0.804, 0.033]
[0.601, 0.015, 0.476, 0.562, 0.952, 0.21, 1.0, 0.403, 0.952, 0.579, 0.696, 0.564, 0.643, 0.807, 0.601, 1.0, 0.196, 0.193, 0.048, 0.386, 0.0, 0.564, 0.25, 0.562, 0.196, 0.79, 0.196, 0.985, 0.548, 0.0, 0.702, 0.0, 0.399, 0.015, 0.804, 0.033]
[0.601, 0.015, 0.476, 0.564, 0.952, 0.21, 1.0, 0.403, 0.952, 0.581, 0.702, 0.564, 0.649, 0.807, 0.601, 1.0, 0.196, 0.193, 0.048, 0.386, 0.0, 0.564, 0.25, 0.564, 0.196, 0.79, 0.25, 0.985, 0.548, 0.0, 0.702, 0.0, 0.399, 0.013, 0.804, 0.031]
[0.595, 0.017, 0.476, 0.565, 0.952, 0.212, 1.0, 0.405, 0.952, 0.582, 0.702, 0.565, 0.649, 0.807, 0.601, 1.0, 0.196, 0.195, 0.048, 0.387, 0.0, 0.565, 0.25, 0.565, 0.19, 0.79, 0.244, 0.968, 0.548, 0.0, 0.702, 0.002, 0.399, 0.017, 0.804, 0.034]
[0.601, 0.034, 0.476, 0.563, 0.952, 0.212, 1.0, 0.405, 0.952, 0.582, 0.696, 0.563, 0.649, 0.805, 0.601, 1.0, 0.196, 0.195, 0.048, 0.387, 0.0, 0.565, 0.25, 0.563, 0.196, 0.79, 0.244, 0.985, 0.548, 0.002, 0.702, 0.0, 0.399, 0.017, 0.804, 0.032]
[0.601, 0.015, 0.476, 0.564, 0.952, 0.21, 1.0, 0.403, 0.952, 0.579, 0.702, 0.562, 0.643, 0.807, 0.601, 1.0, 0.196, 0.193, 0.048, 0.386, 0.0, 0.564, 0.25, 0.564, 0.196, 0.79, 0.244, 0.983, 0.5, 0.0, 0.702, 0.0, 0.399, 0.013, 0.804, 0.033]
[0.601, 0.033, 0.476, 0.564, 0.952, 0.21, 1.0, 0.403, 0.952, 0.581, 0.702, 0.564, 0.643, 0.805, 0.601, 1.0, 0.196, 0.193, 0.048, 0.386, 0.0, 0.564, 0.25, 0.564, 0.196, 0.79, 0.25, 0.985, 0.5, 0.0, 0.649, 0.0, 0.399, 0.015, 0.804, 0.033]
[0.601, 0.031, 0.47, 0.564, 0.952, 0.21, 1.0, 0.403, 0.952, 0.581, 0.702, 0.564, 0.649, 0.807, 0.601, 1.0, 0.196, 0.193, 0.048, 0.386, 0.0, 0.564, 0.25, 0.564, 0.19, 0.79, 0.25, 0.985, 0.5, 0.0, 0.649, 0.0, 0.399, 0.015, 0.804, 0.033]
[0.601, 0.033, 0.476, 0.564, 0.952, 0.21, 1.0, 0.403, 0.952, 0.581, 0.696, 0.564, 0.649, 0.807, 0.601, 1.0, 0.19, 0.193, 0.048, 0.386, 0.0, 0.564, 0.25, 0.564, 0.196, 0.79, 0.19, 0.967, 0.5, 0.0, 0.649, 0.0, 0.399, 0.015, 0.804, 0.033]
[0.601, 0.034, 0.446, 0.563, 0.952, 0.212, 1.0, 0.405, 0.952, 0.582, 0.702, 0.563, 0.643, 0.807, 0.601, 1.0, 0.149, 0.195, 0.048, 0.387, 0.0, 0.565, 0.196, 0.565, 0.196, 0.79, 0.25, 0.985, 0.5, 0.0, 0.649, 0.002, 0.399, 0.017, 0.804, 0.034]
[0.601, 0.034, 0.446, 0.565, 0.952, 0.212, 1.0, 0.405, 0.952, 0.582, 0.702, 0.565, 0.649, 0.807, 0.601, 1.0, 0.149, 0.195, 0.048, 0.387, 0.0, 0.563, 0.19, 0.565, 0.196, 0.79, 0.244, 0.968, 0.5, 0.0, 0.649, 0.002, 0.351, 0.017, 0.804, 0.034]
[0.601, 0.034, 0.446, 0.563, 0.952, 0.212, 1.0, 0.405, 0.905, 0.582, 0.702, 0.565, 0.649, 0.807, 0.595, 1.0, 0.149, 0.195, 0.048, 0.387, 0.0, 0.565, 0.196, 0.565, 0.196, 0.79, 0.25, 0.985, 0.5, 0.0, 0.649, 0.0, 0.351, 0.017, 0.804, 0.017]
[0.601, 0.033, 0.446, 0.572, 0.952, 0.21, 1.0, 0.403, 0.905, 0.581, 0.702, 0.581, 0.649, 0.807, 0.601, 1.0, 0.149, 0.191, 0.0, 0.386, 0.0, 0.562, 0.196, 0.564, 0.196, 0.79, 0.244, 0.967, 0.5, 0.0, 0.643, 0.0, 0.351, 0.015, 0.804, 0.015]
[0.601, 0.032, 0.446, 0.573, 0.952, 0.212, 1.0, 0.405, 0.905, 0.582, 0.702, 0.582, 0.649, 0.807, 0.649, 1.0, 0.149, 0.195, 0.0, 0.387, 0.0, 0.563, 0.19, 0.565, 0.19, 0.79, 0.25, 0.985, 0.5, 0.002, 0.649, 0.0, 0.351, 0.017, 0.804, 0.015]
[0.595, 0.034, 0.446, 0.574, 0.952, 0.212, 1.0, 0.405, 0.905, 0.583, 0.702, 0.583, 0.643, 0.807, 0.649, 1.0, 0.149, 0.195, 0.0, 0.388, 0.0, 0.564, 0.196, 0.566, 0.196, 0.792, 0.25, 0.987, 0.5, 0.0, 0.649, 0.002, 0.351, 0.017, 0.804, 0.017]
[0.601, 0.033, 0.446, 0.572, 0.952, 0.21, 1.0, 0.403, 0.905, 0.581, 0.696, 0.581, 0.643, 0.807, 0.649, 1.0, 0.143, 0.193, 0.0, 0.386, 0.0, 0.564, 0.196, 0.564, 0.19, 0.79, 0.196, 0.985, 0.5, 0.0, 0.649, 0.0, 0.351, 0.015, 0.804, 0.015]
[0.601, 0.033, 0.446, 0.572, 0.952, 0.21, 1.0, 0.403, 0.905, 0.581, 0.702, 0.581, 0.649, 0.807, 0.649, 1.0, 0.149, 0.193, 0.0, 0.386, 0.0, 0.564, 0.196, 0.562, 0.196, 0.79, 0.19, 0.985, 0.5, 0.0, 0.649, 0.0, 0.351, 0.0, 0.804, 0.015]
[0.604, 0.015, 0.45, 0.563, 0.953, 0.212, 1.0, 0.405, 0.953, 0.582, 0.704, 0.563, 0.651, 0.807, 0.651, 1.0, 0.154, 0.195, 0.0, 0.387, 0.006, 0.563, 0.201, 0.565, 0.195, 0.79, 0.201, 0.968, 0.503, 0.0, 0.651, 0.002, 0.355, 0.002, 0.805, 0.017]
[0.604, 0.015, 0.45, 0.564, 0.953, 0.193, 1.0, 0.403, 0.953, 0.581, 0.704, 0.564, 0.651, 0.807, 0.604, 1.0, 0.154, 0.193, 0.053, 0.386, 0.0, 0.564, 0.201, 0.564, 0.201, 0.79, 0.201, 0.967, 0.503, 0.0, 0.651, 0.0, 0.355, 0.0, 0.805, 0.015]
[0.601, 0.015, 0.446, 0.564, 0.952, 0.193, 1.0, 0.386, 0.952, 0.564, 0.702, 0.562, 0.649, 0.79, 0.649, 1.0, 0.149, 0.178, 0.0, 0.386, 0.0, 0.549, 0.196, 0.564, 0.196, 0.774, 0.196, 0.967, 0.5, 0.0, 0.643, 0.0, 0.351, 0.0, 0.804, 0.015]
[0.601, 0.034, 0.446, 0.565, 0.952, 0.208, 1.0, 0.398, 0.952, 0.572, 0.696, 0.572, 0.649, 0.811, 0.649, 1.0, 0.143, 0.193, 0.0, 0.398, 0.0, 0.557, 0.196, 0.557, 0.196, 0.779, 0.196, 0.968, 0.5, 0.002, 0.649, 0.0, 0.399, 0.019, 0.804, 0.034]
[0.601, 0.03, 0.446, 0.565, 0.952, 0.207, 1.0, 0.397, 0.952, 0.573, 0.702, 0.573, 0.649, 0.795, 0.649, 1.0, 0.196, 0.192, 0.048, 0.382, 0.0, 0.557, 0.196, 0.557, 0.196, 0.78, 0.19, 0.97, 0.5, 0.0, 0.649, 0.0, 0.393, 0.015, 0.804, 0.032]
[0.601, 0.034, 0.446, 0.557, 0.952, 0.208, 1.0, 0.398, 0.952, 0.572, 0.702, 0.557, 0.649, 0.794, 0.649, 1.0, 0.196, 0.193, 0.048, 0.383, 0.0, 0.557, 0.196, 0.557, 0.196, 0.779, 0.196, 0.968, 0.5, 0.002, 0.649, 0.0, 0.399, 0.019, 0.804, 0.034]
[0.601, 0.032, 0.446, 0.547, 0.952, 0.207, 1.0, 0.397, 0.952, 0.571, 0.702, 0.556, 0.643, 0.793, 0.649, 1.0, 0.196, 0.192, 0.048, 0.382, 0.0, 0.556, 0.196, 0.539, 0.196, 0.778, 0.149, 0.968, 0.494, 0.0, 0.702, 0.0, 0.399, 0.017, 0.804, 0.032]
[0.601, 0.034, 0.446, 0.548, 0.946, 0.208, 1.0, 0.398, 0.952, 0.572, 0.702, 0.557, 0.649, 0.794, 0.649, 1.0, 0.196, 0.193, 0.048, 0.383, 0.0, 0.54, 0.196, 0.54, 0.196, 0.779, 0.149, 0.968, 0.5, 0.002, 0.649, 0.0, 0.399, 0.019, 0.804, 0.032]
[0.601, 0.033, 0.446, 0.555, 0.952, 0.22, 1.0, 0.407, 0.952, 0.579, 0.702, 0.564, 0.649, 0.797, 0.649, 1.0, 0.196, 0.189, 0.048, 0.377, 0.0, 0.547, 0.196, 0.545, 0.149, 0.782, 0.149, 0.985, 0.5, 0.0, 0.649, 0.015, 0.399, 0.033, 0.804, 0.033]
[0.601, 0.031, 0.446, 0.554, 0.952, 0.202, 1.0, 0.406, 0.952, 0.563, 0.696, 0.563, 0.702, 0.796, 0.649, 1.0, 0.196, 0.187, 0.048, 0.376, 0.0, 0.546, 0.196, 0.546, 0.149, 0.781, 0.149, 0.969, 0.5, 0.0, 0.649, 0.0, 0.399, 0.013, 0.804, 0.03]
[0.601, 0.033, 0.446, 0.555, 0.952, 0.205, 1.0, 0.407, 0.952, 0.562, 0.702, 0.562, 0.702, 0.797, 0.649, 1.0, 0.149, 0.189, 0.048, 0.377, 0.0, 0.547, 0.196, 0.547, 0.149, 0.782, 0.101, 0.969, 0.5, 0.0, 0.649, 0.002, 0.399, 0.017, 0.804, 0.031]
[0.601, 0.033, 0.446, 0.546, 0.952, 0.202, 1.0, 0.401, 0.952, 0.556, 0.702, 0.556, 0.702, 0.783, 0.649, 1.0, 0.149, 0.186, 0.048, 0.37, 0.0, 0.539, 0.196, 0.539, 0.149, 0.77, 0.095, 0.954, 0.5, 0.0, 0.649, 0.002, 0.399, 0.016, 0.804, 0.033]
[0.601, 0.031, 0.446, 0.554, 0.952, 0.204, 1.0, 0.406, 0.952, 0.563, 0.702, 0.563, 0.649, 0.796, 0.649, 1.0, 0.196, 0.187, 0.048, 0.376, 0.0, 0.546, 0.196, 0.546, 0.149, 0.781, 0.149, 0.969, 0.5, 0.0, 0.649, 0.0, 0.399, 0.015, 0.804, 0.03]
[0.595, 0.031, 0.446, 0.554, 0.952, 0.204, 1.0, 0.406, 0.952, 0.563, 0.702, 0.563, 0.649, 0.796, 0.649, 1.0, 0.196, 0.187, 0.048, 0.376, 0.0, 0.546, 0.196, 0.546, 0.149, 0.781, 0.149, 0.969, 0.5, 0.0, 0.649, 0.0, 0.399, 0.013, 0.804, 0.031]
[0.601, 0.033, 0.446, 0.555, 0.952, 0.22, 1.0, 0.407, 0.952, 0.562, 0.702, 0.564, 0.649, 0.797, 0.649, 1.0, 0.196, 0.189, 0.048, 0.377, 0.0, 0.547, 0.196, 0.547, 0.149, 0.782, 0.149, 0.985, 0.494, 0.0, 0.649, 0.017, 0.399, 0.033, 0.804, 0.033]
[0.601, 0.031, 0.446, 0.554, 0.952, 0.219, 1.0, 0.406, 0.952, 0.578, 0.702, 0.563, 0.649, 0.796, 0.649, 1.0, 0.196, 0.187, 0.048, 0.376, 0.0, 0.546, 0.196, 0.546, 0.196, 0.78, 0.149, 0.985, 0.494, 0.0, 0.649, 0.015, 0.399, 0.031, 0.804, 0.031]
[0.604, 0.015, 0.45, 0.556, 0.953, 0.193, 1.0, 0.386, 0.953, 0.562, 0.698, 0.564, 0.651, 0.79, 0.651, 1.0, 0.201, 0.178, 0.053, 0.371, 0.0, 0.549, 0.201, 0.549, 0.195, 0.772, 0.201, 0.966, 0.503, 0.0, 0.651, 0.0, 0.355, 0.0, 0.805, 0.015]
[0.601, 0.033, 0.476, 0.571, 0.952, 0.214, 1.0, 0.41, 0.952, 0.59, 0.696, 0.573, 0.643, 0.819, 0.601, 1.0, 0.196, 0.196, 0.048, 0.392, 0.0, 0.557, 0.25, 0.573, 0.196, 0.786, 0.196, 0.983, 0.5, 0.0, 0.649, 0.0, 0.351, 0.016, 0.804, 0.014]
[0.601, 0.033, 0.476, 0.564, 0.952, 0.21, 1.0, 0.403, 0.952, 0.579, 0.702, 0.562, 0.649, 0.79, 0.601, 1.0, 0.196, 0.193, 0.048, 0.386, 0.0, 0.562, 0.25, 0.564, 0.19, 0.79, 0.25, 0.967, 0.5, 0.0, 0.649, 0.0, 0.393, 0.013, 0.804, 0.015]
[0.601, 0.031, 0.476, 0.564, 0.952, 0.21, 1.0, 0.403, 0.952, 0.581, 0.702, 0.564, 0.643, 0.79, 0.595, 1.0, 0.196, 0.193, 0.048, 0.386, 0.0, 0.562, 0.25, 0.564, 0.196, 0.774, 0.196, 0.967, 0.5, 0.0, 0.643, 0.0, 0.399, 0.015, 0.804, 0.033]
[0.601, 0.035, 0.47, 0.566, 0.952, 0.215, 1.0, 0.411, 0.952, 0.574, 0.702, 0.574, 0.649, 0.802, 0.601, 1.0, 0.196, 0.198, 0.048, 0.393, 0.0, 0.574, 0.25, 0.558, 0.196, 0.785, 0.196, 0.983, 0.548, 0.0, 0.649, 0.002, 0.399, 0.017, 0.804, 0.035]
[0.601, 0.035, 0.476, 0.574, 0.952, 0.215, 1.0, 0.411, 0.952, 0.591, 0.702, 0.572, 0.649, 0.802, 0.601, 1.0, 0.19, 0.198, 0.048, 0.393, 0.0, 0.574, 0.25, 0.572, 0.196, 0.787, 0.196, 0.983, 0.548, 0.0, 0.702, 0.002, 0.399, 0.017, 0.804, 0.035]
[0.601, 0.035, 0.476, 0.574, 0.952, 0.215, 1.0, 0.411, 0.952, 0.574, 0.702, 0.574, 0.649, 0.802, 0.601, 1.0, 0.196, 0.198, 0.042, 0.393, 0.0, 0.574, 0.25, 0.574, 0.196, 0.787, 0.19, 0.983, 0.548, 0.002, 0.649, 0.0, 0.399, 0.017, 0.804, 0.035]
[0.601, 0.033, 0.476, 0.573, 0.952, 0.214, 1.0, 0.41, 0.952, 0.59, 0.702, 0.573, 0.649, 0.802, 0.601, 1.0, 0.196, 0.196, 0.042, 0.392, 0.0, 0.573, 0.25, 0.573, 0.196, 0.786, 0.196, 0.983, 0.548, 0.0, 0.702, 0.0, 0.399, 0.016, 0.804, 0.033]
[0.601, 0.031, 0.476, 0.573, 0.952, 0.214, 1.0, 0.41, 0.952, 0.573, 0.702, 0.573, 0.649, 0.802, 0.601, 1.0, 0.196, 0.196, 0.048, 0.39, 0.0, 0.573, 0.25, 0.573, 0.196, 0.786, 0.19, 0.983, 0.548, 0.0, 0.702, 0.0, 0.399, 0.014, 0.804, 0.033]
[0.601, 0.035, 0.476, 0.574, 0.952, 0.215, 1.0, 0.411, 0.952, 0.572, 0.702, 0.574, 0.649, 0.802, 0.601, 1.0, 0.196, 0.198, 0.048, 0.391, 0.0, 0.574, 0.25, 0.574, 0.196, 0.802, 0.196, 0.983, 0.548, 0.002, 0.649, 0.0, 0.399, 0.017, 0.804, 0.035]
[0.601, 0.033, 0.47, 0.564, 0.952, 0.21, 1.0, 0.403, 0.952, 0.564, 0.702, 0.564, 0.649, 0.79, 0.601, 1.0, 0.196, 0.193, 0.048, 0.386, 0.0, 0.564, 0.25, 0.564, 0.196, 0.774, 0.196, 0.985, 0.548, 0.0, 0.702, 0.0, 0.399, 0.015, 0.804, 0.033]
[0.601, 0.033, 0.476, 0.564, 0.952, 0.193, 1.0, 0.403, 1.0, 0.564, 0.702, 0.562, 0.649, 0.79, 0.595, 1.0, 0.196, 0.193, 0.048, 0.384, 0.0, 0.564, 0.244, 0.564, 0.196, 0.774, 0.19, 0.985, 0.5, 0.0, 0.649, 0.0, 0.399, 0.015, 0.804, 0.015]
[0.604, 0.031, 0.479, 0.556, 0.953, 0.21, 1.0, 0.403, 1.0, 0.564, 0.704, 0.564, 0.651, 0.79, 0.598, 1.0, 0.201, 0.193, 0.047, 0.386, 0.0, 0.562, 0.254, 0.549, 0.201, 0.774, 0.195, 0.985, 0.55, 0.0, 0.645, 0.0, 0.402, 0.015, 0.805, 0.033]
[0.601, 0.033, 0.476, 0.564, 0.952, 0.21, 1.0, 0.403, 0.952, 0.564, 0.702, 0.564, 0.643, 0.79, 0.601, 1.0, 0.196, 0.193, 0.048, 0.386, 0.0, 0.564, 0.244, 0.562, 0.196, 0.774, 0.196, 0.967, 0.5, 0.0, 0.649, 0.0, 0.399, 0.013, 0.804, 0.015]
[0.601, 0.033, 0.476, 0.562, 0.952, 0.21, 1.0, 0.403, 0.952, 0.564, 0.702, 0.562, 0.643, 0.79, 0.601, 1.0, 0.196, 0.193, 0.042, 0.386, 0.0, 0.564, 0.25, 0.564, 0.196, 0.79, 0.196, 0.985, 0.5, 0.0, 0.649, 0.0, 0.399, 0.015, 0.804, 0.015]
[0.601, 0.033, 0.476, 0.564, 0.952, 0.21, 1.0, 0.403, 1.0, 0.564, 0.696, 0.564, 0.649, 0.79, 0.601, 1.0, 0.196, 0.193, 0.048, 0.386, 0.0, 0.562, 0.25, 0.562, 0.196, 0.79, 0.196, 0.967, 0.5, 0.0, 0.649, 0.0, 0.399, 0.015, 0.804, 0.031]
[0.601, 0.033, 0.476, 0.573, 0.952, 0.214, 1.0, 0.41, 0.952, 0.573, 0.702, 0.571, 0.643, 0.802, 0.601, 1.0, 0.196, 0.196, 0.048, 0.392, 0.0, 0.573, 0.25, 0.573, 0.196, 0.786, 0.196, 0.983, 0.5, 0.0, 0.649, 0.0, 0.351, 0.016, 0.804, 0.031]
[0.601, 0.033, 0.47, 0.573, 0.952, 0.214, 1.0, 0.41, 0.952, 0.59, 0.702, 0.573, 0.649, 0.802, 0.601, 1.0, 0.196, 0.196, 0.048, 0.39, 0.0, 0.573, 0.25, 0.573, 0.196, 0.8, 0.19, 0.983, 0.5, 0.0, 0.649, 0.016, 0.351, 0.016, 0.804, 0.014]
[0.601, 0.033, 0.476, 0.573, 0.952, 0.214, 1.0, 0.41, 0.952, 0.573, 0.702, 0.573, 0.649, 0.819, 0.601, 1.0, 0.196, 0.196, 0.048, 0.392, 0.0, 0.573, 0.25, 0.573, 0.196, 0.8, 0.196, 0.983, 0.5, 0.0, 0.649, 0.014, 0.351, 0.016, 0.804, 0.016]
[0.601, 0.035, 0.47, 0.574, 0.952, 0.215, 1.0, 0.409, 0.952, 0.589, 0.702, 0.574, 0.649, 0.802, 0.601, 1.0, 0.196, 0.198, 0.048, 0.393, 0.0, 0.572, 0.25, 0.572, 0.196, 0.802, 0.196, 0.983, 0.494, 0.0, 0.649, 0.017, 0.351, 0.017, 0.804, 0.016]
[0.601, 0.032, 0.476, 0.563, 0.952, 0.212, 1.0, 0.405, 0.952, 0.582, 0.702, 0.565, 0.643, 0.79, 0.601, 1.0, 0.196, 0.195, 0.048, 0.387, 0.0, 0.565, 0.25, 0.565, 0.196, 0.775, 0.196, 0.985, 0.5, 0.0, 0.649, 0.017, 0.399, 0.017, 0.804, 0.034]
[0.595, 0.033, 0.476, 0.565, 0.952, 0.193, 1.0, 0.404, 0.905, 0.58, 0.696, 0.565, 0.649, 0.789, 0.601, 1.0, 0.196, 0.193, 0.048, 0.387, 0.0, 0.565, 0.25, 0.565, 0.196, 0.789, 0.196, 0.987, 0.548, 0.0, 0.702, 0.015, 0.399, 0.015, 0.804, 0.031]
[0.595, 0.033, 0.446, 0.571, 0.952, 0.196, 1.0, 0.408, 0.905, 0.59, 0.702, 0.573, 0.649, 0.802, 0.595, 1.0, 0.149, 0.196, 0.048, 0.392, 0.0, 0.571, 0.196, 0.571, 0.196, 0.802, 0.19, 1.0, 0.548, 0.0, 0.702, 0.014, 0.399, 0.016, 0.804, 0.031]
[0.601, 0.018, 0.446, 0.564, 0.952, 0.201, 1.0, 0.4, 0.905, 0.584, 0.702, 0.566, 0.649, 0.799, 0.601, 1.0, 0.149, 0.183, 0.048, 0.383, 0.0, 0.566, 0.196, 0.566, 0.196, 0.799, 0.25, 0.982, 0.548, 0.0, 0.702, 0.0, 0.393, 0.0, 0.804, 0.018]
[0.601, 0.035, 0.423, 0.574, 0.952, 0.215, 1.0, 0.411, 0.905, 0.591, 0.649, 0.574, 0.649, 0.8, 0.601, 1.0, 0.149, 0.198, 0.048, 0.393, 0.0, 0.572, 0.19, 0.572, 0.196, 0.802, 0.25, 0.983, 0.548, 0.0, 0.702, 0.017, 0.399, 0.017, 0.804, 0.035]
[0.601, 0.033, 0.423, 0.573, 0.952, 0.196, 1.0, 0.41, 0.905, 0.59, 0.649, 0.573, 0.649, 0.8, 0.601, 1.0, 0.149, 0.196, 0.048, 0.392, 0.0, 0.573, 0.196, 0.571, 0.196, 0.802, 0.25, 0.983, 0.548, 0.0, 0.702, 0.014, 0.399, 0.016, 0.804, 0.031]
[0.604, 0.033, 0.426, 0.573, 0.953, 0.214, 1.0, 0.41, 0.905, 0.588, 0.651, 0.573, 0.651, 0.802, 0.604, 1.0, 0.154, 0.196, 0.053, 0.392, 0.0, 0.573, 0.201, 0.573, 0.201, 0.802, 0.254, 0.983, 0.503, 0.0, 0.651, 0.0, 0.402, 0.016, 0.805, 0.033]
[0.601, 0.031, 0.423, 0.573, 0.952, 0.214, 1.0, 0.41, 0.905, 0.59, 0.649, 0.573, 0.649, 0.802, 0.601, 1.0, 0.149, 0.196, 0.048, 0.392, 0.0, 0.573, 0.196, 0.573, 0.19, 0.786, 0.244, 0.983, 0.5, 0.0, 0.649, 0.014, 0.351, 0.014, 0.804, 0.033]
[0.601, 0.031, 0.423, 0.573, 0.952, 0.214, 1.0, 0.41, 0.905, 0.59, 0.649, 0.573, 0.649, 0.802, 0.601, 1.0, 0.149, 0.196, 0.048, 0.392, 0.0, 0.573, 0.196, 0.573, 0.196, 0.802, 0.25, 0.983, 0.5, 0.0, 0.643, 0.016, 0.351, 0.016, 0.804, 0.033]
[0.601, 0.033, 0.446, 0.571, 0.952, 0.214, 1.0, 0.41, 0.905, 0.59, 0.702, 0.573, 0.649, 0.802, 0.601, 1.0, 0.143, 0.196, 0.048, 0.392, 0.0, 0.573, 0.196, 0.573, 0.196, 0.8, 0.196, 0.983, 0.5, 0.0, 0.649, 0.016, 0.351, 0.016, 0.804, 0.033]
[0.601, 0.033, 0.446, 0.573, 0.952, 0.214, 1.0, 0.408, 0.905, 0.59, 0.702, 0.571, 0.649, 0.802, 0.601, 1.0, 0.149, 0.196, 0.048, 0.392, 0.0, 0.573, 0.196, 0.573, 0.196, 0.802, 0.25, 0.983, 0.5, 0.0, 0.649, 0.014, 0.351, 0.016, 0.804, 0.014]
[0.601, 0.033, 0.446, 0.573, 0.952, 0.214, 1.0, 0.41, 0.905, 0.59, 0.696, 0.573, 0.649, 0.802, 0.601, 1.0, 0.149, 0.196, 0.048, 0.392, 0.0, 0.573, 0.196, 0.573, 0.196, 0.802, 0.25, 0.983, 0.5, 0.0, 0.649, 0.014, 0.351, 0.016, 0.804, 0.014]
[0.601, 0.033, 0.476, 0.571, 0.952, 0.214, 1.0, 0.41, 0.905, 0.59, 0.696, 0.573, 0.649, 0.802, 0.601, 1.0, 0.149, 0.196, 0.048, 0.392, 0.0, 0.573, 0.25, 0.573, 0.196, 0.802, 0.25, 0.983, 0.5, 0.0, 0.649, 0.016, 0.351, 0.016, 0.804, 0.016]
[0.604, 0.031, 0.479, 0.571, 0.953, 0.214, 1.0, 0.41, 0.905, 0.59, 0.704, 0.573, 0.651, 0.802, 0.598, 1.0, 0.201, 0.196, 0.053, 0.392, 0.0, 0.573, 0.254, 0.573, 0.201, 0.786, 0.254, 0.983, 0.503, 0.0, 0.645, 0.014, 0.355, 0.016, 0.805, 0.016]
[0.601, 0.033, 0.476, 0.574, 0.952, 0.214, 1.0, 0.411, 0.905, 0.591, 0.696, 0.572, 0.649, 0.804, 0.601, 1.0, 0.196, 0.196, 0.048, 0.393, 0.0, 0.558, 0.25, 0.574, 0.196, 0.788, 0.196, 0.984, 0.5, 0.0, 0.649, 0.014, 0.351, 0.014, 0.804, 0.014]
[0.601, 0.031, 0.476, 0.573, 0.952, 0.214, 1.0, 0.41, 0.905, 0.59, 0.702, 0.573, 0.649, 0.802, 0.601, 1.0, 0.149, 0.196, 0.048, 0.392, 0.0, 0.557, 0.244, 0.573, 0.196, 0.786, 0.196, 0.983, 0.5, 0.0, 0.643, 0.014, 0.351, 0.016, 0.804, 0.016]
[0.595, 0.033, 0.47, 0.573, 0.952, 0.214, 1.0, 0.41, 0.905, 0.588, 0.702, 0.571, 0.643, 0.802, 0.601, 1.0, 0.196, 0.196, 0.048, 0.392, 0.0, 0.557, 0.25, 0.571, 0.196, 0.786, 0.196, 0.983, 0.5, 0.0, 0.649, 0.016, 0.351, 0.016, 0.804, 0.016]
[0.601, 0.035, 0.423, 0.574, 0.905, 0.215, 1.0, 0.411, 0.899, 0.591, 0.649, 0.572, 0.643, 0.802, 0.595, 1.0, 0.149, 0.198, 0.048, 0.391, 0.0, 0.558, 0.196, 0.572, 0.196, 0.802, 0.244, 0.983, 0.5, 0.0, 0.643, 0.017, 0.351, 0.017, 0.804, 0.017]
[0.631, 0.033, 0.444, 0.573, 0.95, 0.196, 1.0, 0.408, 0.95, 0.59, 0.681, 0.573, 0.681, 0.819, 0.631, 1.0, 0.156, 0.196, 0.05, 0.39, 0.0, 0.557, 0.206, 0.573, 0.206, 0.802, 0.263, 0.983, 0.525, 0.0, 0.681, 0.016, 0.369, 0.016, 0.844, 0.014]
[0.575, 0.035, 0.444, 0.574, 0.95, 0.198, 1.0, 0.411, 0.95, 0.591, 0.681, 0.574, 0.681, 0.8, 0.631, 1.0, 0.15, 0.198, 0.0, 0.391, 0.0, 0.558, 0.206, 0.574, 0.206, 0.802, 0.263, 0.983, 0.469, 0.0, 0.675, 0.017, 0.369, 0.017, 0.844, 0.017]
[0.598, 0.033, 0.467, 0.574, 0.953, 0.198, 1.0, 0.411, 0.899, 0.591, 0.698, 0.574, 0.698, 0.802, 0.651, 1.0, 0.201, 0.198, 0.053, 0.378, 0.0, 0.556, 0.249, 0.574, 0.249, 0.802, 0.249, 0.983, 0.503, 0.0, 0.698, 0.002, 0.402, 0.017, 0.799, 0.017]
