[0.925, 0.098, 0.167, 0.442, 0.667, 0.079, 0.737, 0.274, 1.0, 0.372, 0.333, 0.451, 0.482, 0.707, 0.553, 0.96, 0.333, 0.098, 0.443, 0.393, 0.925, 0.412, 0.0, 0.433, 0.035, 0.726, 0.035, 1.0, 0.925, 0.077, 0.846, 0.028, 0.776, 0.0, 0.732, 0.028]
[0.895, 0.1, 0.165, 0.448, 0.646, 0.081, 0.717, 0.28, 1.0, 0.379, 0.325, 0.46, 0.468, 0.72, 0.532, 0.979, 0.325, 0.1, 0.43, 0.4, 0.928, 0.419, 0.0, 0.438, 0.038, 0.739, 0.038, 1.0, 0.895, 0.081, 0.814, 0.024, 0.785, 0.0, 0.709, 0.026]
[0.894, 0.1, 0.161, 0.45, 0.644, 0.1, 0.716, 0.277, 1.0, 0.379, 0.322, 0.46, 0.466, 0.699, 0.53, 0.979, 0.322, 0.1, 0.428, 0.4, 0.894, 0.419, 0.0, 0.441, 0.034, 0.739, 0.034, 1.0, 0.894, 0.081, 0.814, 0.024, 0.75, 0.0, 0.708, 0.028]
[0.886, 0.1, 0.167, 0.448, 0.662, 0.081, 0.741, 0.277, 1.0, 0.379, 0.329, 0.46, 0.482, 0.699, 0.553, 0.979, 0.333, 0.1, 0.443, 0.4, 0.925, 0.417, 0.0, 0.438, 0.035, 0.739, 0.035, 1.0, 0.925, 0.081, 0.838, 0.028, 0.776, 0.0, 0.732, 0.026]
[0.926, 0.1, 0.17, 0.45, 0.668, 0.078, 0.742, 0.28, 1.0, 0.379, 0.336, 0.457, 0.48, 0.699, 0.555, 0.979, 0.336, 0.1, 0.445, 0.4, 0.926, 0.419, 0.0, 0.438, 0.039, 0.739, 0.039, 1.0, 0.926, 0.078, 0.825, 0.031, 0.777, 0.0, 0.725, 0.024]
[0.882, 0.1, 0.17, 0.45, 0.668, 0.081, 0.742, 0.277, 1.0, 0.377, 0.336, 0.46, 0.485, 0.699, 0.555, 0.979, 0.336, 0.1, 0.445, 0.4, 0.926, 0.419, 0.0, 0.441, 0.079, 0.739, 0.039, 1.0, 0.926, 0.081, 0.817, 0.031, 0.777, 0.0, 0.716, 0.021]
[0.89, 0.102, 0.167, 0.449, 0.67, 0.083, 0.744, 0.281, 1.0, 0.362, 0.335, 0.461, 0.48, 0.7, 0.551, 0.979, 0.335, 0.102, 0.445, 0.402, 0.93, 0.418, 0.0, 0.442, 0.075, 0.74, 0.035, 1.0, 0.93, 0.083, 0.824, 0.026, 0.78, 0.0, 0.714, 0.024]
[0.925, 0.1, 0.167, 0.45, 0.667, 0.1, 0.741, 0.28, 1.0, 0.379, 0.333, 0.46, 0.482, 0.699, 0.553, 0.979, 0.333, 0.1, 0.443, 0.4, 0.925, 0.417, 0.0, 0.441, 0.075, 0.739, 0.035, 1.0, 0.925, 0.081, 0.82, 0.024, 0.776, 0.0, 0.711, 0.019]
[0.886, 0.1, 0.167, 0.45, 0.667, 0.1, 0.741, 0.28, 1.0, 0.36, 0.329, 0.46, 0.482, 0.699, 0.553, 0.979, 0.333, 0.097, 0.443, 0.4, 0.925, 0.419, 0.0, 0.438, 0.075, 0.739, 0.035, 1.0, 0.925, 0.081, 0.82, 0.024, 0.776, 0.0, 0.706, 0.019]
[0.925, 0.1, 0.167, 0.45, 0.667, 0.1, 0.741, 0.28, 1.0, 0.36, 0.329, 0.46, 0.482, 0.72, 0.553, 0.979, 0.333, 0.097, 0.443, 0.4, 0.925, 0.417, 0.0, 0.441, 0.035, 0.739, 0.035, 1.0, 0.925, 0.081, 0.811, 0.019, 0.776, 0.0, 0.706, 0.019]
[0.925, 0.1, 0.167, 0.448, 0.662, 0.081, 0.741, 0.28, 1.0, 0.36, 0.333, 0.46, 0.482, 0.72, 0.553, 0.979, 0.333, 0.1, 0.443, 0.4, 0.921, 0.417, 0.0, 0.441, 0.035, 0.739, 0.035, 1.0, 0.921, 0.059, 0.82, 0.019, 0.776, 0.0, 0.706, 0.017]
[0.925, 0.1, 0.167, 0.45, 0.667, 0.081, 0.741, 0.261, 1.0, 0.36, 0.333, 0.46, 0.482, 0.72, 0.553, 0.979, 0.333, 0.1, 0.443, 0.398, 0.925, 0.419, 0.0, 0.441, 0.035, 0.739, 0.035, 1.0, 0.925, 0.059, 0.825, 0.014, 0.772, 0.0, 0.702, 0.014]
[0.925, 0.1, 0.167, 0.448, 0.667, 0.081, 0.741, 0.261, 1.0, 0.36, 0.333, 0.46, 0.482, 0.699, 0.553, 0.979, 0.333, 0.1, 0.443, 0.398, 0.925, 0.417, 0.0, 0.441, 0.035, 0.739, 0.035, 1.0, 0.925, 0.059, 0.825, 0.017, 0.776, 0.0, 0.711, 0.017]
[0.923, 0.1, 0.155, 0.45, 0.614, 0.059, 0.732, 0.258, 1.0, 0.36, 0.309, 0.46, 0.464, 0.72, 0.536, 0.979, 0.309, 0.1, 0.423, 0.4, 0.923, 0.419, 0.0, 0.441, 0.0, 0.737, 0.0, 1.0, 0.923, 0.059, 0.818, 0.017, 0.768, 0.0, 0.7, 0.014]
[0.923, 0.1, 0.155, 0.441, 0.614, 0.059, 0.732, 0.261, 1.0, 0.36, 0.309, 0.441, 0.464, 0.72, 0.536, 0.979, 0.309, 0.1, 0.423, 0.4, 0.923, 0.4, 0.0, 0.441, 0.0, 0.739, 0.0, 1.0, 0.923, 0.059, 0.814, 0.014, 0.768, 0.0, 0.7, 0.017]
[0.923, 0.1, 0.155, 0.441, 0.614, 0.059, 0.732, 0.261, 1.0, 0.36, 0.309, 0.438, 0.464, 0.699, 0.536, 0.979, 0.309, 0.1, 0.423, 0.4, 0.882, 0.419, 0.0, 0.441, 0.0, 0.739, 0.0, 1.0, 0.923, 0.059, 0.814, 0.014, 0.768, 0.0, 0.695, 0.017]
[0.882, 0.098, 0.155, 0.43, 0.655, 0.079, 0.732, 0.256, 1.0, 0.353, 0.309, 0.433, 0.464, 0.707, 0.536, 0.96, 0.305, 0.098, 0.423, 0.391, 0.882, 0.393, 0.0, 0.433, 0.041, 0.726, 0.0, 1.0, 0.923, 0.058, 0.809, 0.009, 0.764, 0.0, 0.695, 0.014]
[0.886, 0.098, 0.155, 0.44, 0.658, 0.079, 0.735, 0.256, 1.0, 0.353, 0.311, 0.451, 0.466, 0.686, 0.539, 0.96, 0.311, 0.098, 0.425, 0.393, 0.886, 0.393, 0.0, 0.433, 0.041, 0.726, 0.0, 1.0, 0.927, 0.058, 0.813, 0.014, 0.772, 0.0, 0.699, 0.014]
[0.882, 0.098, 0.155, 0.421, 0.655, 0.079, 0.732, 0.235, 1.0, 0.351, 0.309, 0.43, 0.464, 0.686, 0.536, 0.96, 0.309, 0.098, 0.423, 0.393, 0.882, 0.393, 0.0, 0.412, 0.041, 0.726, 0.0, 1.0, 0.882, 0.058, 0.814, 0.016, 0.768, 0.0, 0.7, 0.014]
[0.882, 0.098, 0.155, 0.421, 0.655, 0.079, 0.732, 0.256, 1.0, 0.351, 0.309, 0.433, 0.464, 0.686, 0.536, 0.96, 0.309, 0.098, 0.386, 0.372, 0.882, 0.393, 0.0, 0.412, 0.041, 0.726, 0.0, 1.0, 0.882, 0.056, 0.814, 0.019, 0.768, 0.0, 0.7, 0.014]
[0.882, 0.097, 0.155, 0.429, 0.655, 0.078, 0.732, 0.261, 1.0, 0.339, 0.309, 0.441, 0.464, 0.699, 0.536, 0.979, 0.309, 0.1, 0.386, 0.379, 0.882, 0.379, 0.0, 0.419, 0.041, 0.739, 0.0, 1.0, 0.923, 0.059, 0.814, 0.009, 0.768, 0.0, 0.695, 0.009]
[0.956, 0.102, 0.172, 0.43, 0.711, 0.083, 0.711, 0.279, 1.0, 0.322, 0.338, 0.442, 0.505, 0.721, 0.583, 0.979, 0.338, 0.08, 0.461, 0.402, 0.956, 0.319, 0.0, 0.421, 0.049, 0.74, 0.005, 1.0, 0.956, 0.061, 0.863, 0.005, 0.833, 0.002, 0.75, 0.0]
[0.882, 0.102, 0.155, 0.431, 0.655, 0.083, 0.655, 0.242, 1.0, 0.339, 0.309, 0.443, 0.464, 0.701, 0.536, 0.981, 0.309, 0.102, 0.386, 0.382, 0.882, 0.341, 0.0, 0.419, 0.041, 0.742, 0.0, 1.0, 0.882, 0.062, 0.764, 0.0, 0.727, 0.002, 0.659, 0.002]
[0.851, 0.108, 0.167, 0.446, 0.632, 0.068, 0.592, 0.246, 1.0, 0.366, 0.333, 0.446, 0.447, 0.723, 0.518, 0.979, 0.259, 0.108, 0.408, 0.385, 0.846, 0.385, 0.0, 0.446, 0.039, 0.742, 0.0, 1.0, 0.851, 0.068, 0.728, 0.0, 0.706, 0.009, 0.61, 0.009]
[0.851, 0.104, 0.149, 0.453, 0.592, 0.061, 0.592, 0.264, 1.0, 0.363, 0.298, 0.46, 0.447, 0.722, 0.518, 0.979, 0.298, 0.104, 0.408, 0.382, 0.706, 0.243, 0.0, 0.443, 0.039, 0.741, 0.0, 1.0, 0.851, 0.064, 0.724, 0.0, 0.706, 0.005, 0.614, 0.002]
[0.886, 0.085, 0.155, 0.446, 0.616, 0.065, 0.616, 0.261, 1.0, 0.358, 0.311, 0.455, 0.466, 0.709, 0.534, 0.961, 0.269, 0.102, 0.388, 0.376, 0.735, 0.259, 0.0, 0.436, 0.041, 0.727, 0.0, 1.0, 0.886, 0.065, 0.758, 0.0, 0.735, 0.007, 0.648, 0.002]
[0.882, 0.091, 0.158, 0.436, 0.615, 0.091, 0.611, 0.269, 1.0, 0.368, 0.312, 0.447, 0.466, 0.703, 0.538, 0.979, 0.312, 0.11, 0.389, 0.386, 0.923, 0.368, 0.0, 0.426, 0.045, 0.742, 0.005, 1.0, 0.882, 0.07, 0.765, 0.0, 0.733, 0.012, 0.652, 0.007]
[0.916, 0.108, 0.167, 0.434, 0.709, 0.089, 0.709, 0.303, 1.0, 0.305, 0.335, 0.446, 0.502, 0.702, 0.581, 0.979, 0.335, 0.089, 0.458, 0.385, 0.956, 0.326, 0.0, 0.425, 0.044, 0.742, 0.0, 1.0, 0.956, 0.068, 0.867, 0.005, 0.793, 0.009, 0.749, 0.0]
[0.886, 0.104, 0.155, 0.432, 0.658, 0.085, 0.735, 0.264, 1.0, 0.323, 0.311, 0.443, 0.461, 0.7, 0.539, 0.979, 0.311, 0.085, 0.388, 0.382, 0.886, 0.363, 0.0, 0.42, 0.041, 0.741, 0.0, 1.0, 0.886, 0.064, 0.795, 0.0, 0.735, 0.005, 0.685, 0.002]
[0.851, 0.081, 0.149, 0.429, 0.592, 0.081, 0.706, 0.261, 1.0, 0.36, 0.298, 0.438, 0.447, 0.699, 0.518, 0.979, 0.298, 0.081, 0.404, 0.379, 0.925, 0.4, 0.0, 0.419, 0.039, 0.739, 0.0, 1.0, 0.851, 0.059, 0.772, 0.017, 0.741, 0.0, 0.689, 0.007]
[0.851, 0.081, 0.149, 0.429, 0.592, 0.059, 0.706, 0.261, 1.0, 0.36, 0.298, 0.441, 0.447, 0.699, 0.518, 0.979, 0.298, 0.081, 0.408, 0.379, 0.89, 0.4, 0.0, 0.419, 0.039, 0.739, 0.0, 1.0, 0.851, 0.059, 0.768, 0.017, 0.706, 0.0, 0.671, 0.009]
[0.855, 0.081, 0.15, 0.429, 0.595, 0.081, 0.709, 0.261, 1.0, 0.36, 0.3, 0.438, 0.449, 0.699, 0.52, 0.979, 0.3, 0.081, 0.41, 0.4, 0.894, 0.4, 0.0, 0.419, 0.04, 0.739, 0.0, 1.0, 0.855, 0.059, 0.775, 0.009, 0.709, 0.0, 0.67, 0.009]
[0.855, 0.081, 0.15, 0.429, 0.634, 0.081, 0.744, 0.261, 1.0, 0.36, 0.3, 0.441, 0.449, 0.699, 0.515, 0.979, 0.3, 0.081, 0.41, 0.4, 0.894, 0.398, 0.0, 0.417, 0.035, 0.739, 0.0, 1.0, 0.855, 0.059, 0.78, 0.009, 0.709, 0.0, 0.67, 0.007]
[0.845, 0.081, 0.155, 0.45, 0.655, 0.081, 0.764, 0.261, 1.0, 0.358, 0.309, 0.457, 0.464, 0.699, 0.532, 0.979, 0.268, 0.081, 0.423, 0.4, 0.923, 0.4, 0.0, 0.441, 0.041, 0.739, 0.0, 1.0, 0.882, 0.059, 0.795, 0.012, 0.732, 0.0, 0.673, 0.007]
[0.845, 0.1, 0.15, 0.439, 0.655, 0.1, 0.768, 0.261, 1.0, 0.361, 0.309, 0.461, 0.464, 0.701, 0.536, 0.981, 0.309, 0.081, 0.423, 0.401, 0.923, 0.401, 0.0, 0.42, 0.041, 0.741, 0.0, 1.0, 0.882, 0.059, 0.8, 0.012, 0.732, 0.0, 0.668, 0.005]
[0.845, 0.078, 0.15, 0.429, 0.655, 0.081, 0.768, 0.261, 1.0, 0.36, 0.309, 0.441, 0.464, 0.699, 0.536, 0.979, 0.268, 0.078, 0.423, 0.4, 0.923, 0.419, 0.0, 0.419, 0.041, 0.739, 0.0, 1.0, 0.882, 0.059, 0.8, 0.012, 0.732, 0.0, 0.673, 0.002]
[0.882, 0.078, 0.155, 0.438, 0.655, 0.081, 0.732, 0.261, 1.0, 0.358, 0.309, 0.46, 0.464, 0.699, 0.536, 0.976, 0.309, 0.081, 0.423, 0.398, 0.923, 0.4, 0.0, 0.419, 0.041, 0.739, 0.0, 1.0, 0.882, 0.059, 0.8, 0.009, 0.732, 0.0, 0.673, 0.0]
[0.882, 0.081, 0.155, 0.429, 0.655, 0.081, 0.732, 0.261, 1.0, 0.36, 0.309, 0.441, 0.459, 0.699, 0.536, 0.979, 0.268, 0.081, 0.423, 0.4, 0.923, 0.419, 0.0, 0.419, 0.041, 0.739, 0.0, 1.0, 0.882, 0.059, 0.8, 0.007, 0.732, 0.0, 0.668, 0.0]
[0.882, 0.081, 0.15, 0.43, 0.655, 0.081, 0.732, 0.261, 1.0, 0.361, 0.305, 0.442, 0.459, 0.701, 0.536, 0.981, 0.309, 0.081, 0.423, 0.38, 0.923, 0.42, 0.0, 0.42, 0.041, 0.741, 0.0, 1.0, 0.882, 0.059, 0.805, 0.007, 0.732, 0.0, 0.677, 0.0]
[0.819, 0.083, 0.167, 0.43, 0.595, 0.08, 0.709, 0.262, 1.0, 0.362, 0.335, 0.442, 0.449, 0.697, 0.52, 0.979, 0.3, 0.083, 0.41, 0.381, 0.894, 0.421, 0.0, 0.421, 0.04, 0.74, 0.0, 1.0, 0.855, 0.061, 0.771, 0.009, 0.709, 0.002, 0.665, 0.0]
[0.816, 0.081, 0.167, 0.448, 0.592, 0.081, 0.706, 0.261, 1.0, 0.36, 0.333, 0.46, 0.447, 0.699, 0.518, 0.979, 0.298, 0.081, 0.408, 0.379, 0.925, 0.419, 0.0, 0.438, 0.039, 0.739, 0.0, 1.0, 0.851, 0.059, 0.772, 0.009, 0.706, 0.0, 0.667, 0.0]
[0.851, 0.081, 0.145, 0.448, 0.632, 0.081, 0.741, 0.261, 1.0, 0.36, 0.298, 0.457, 0.447, 0.699, 0.518, 0.979, 0.298, 0.078, 0.408, 0.379, 0.89, 0.419, 0.0, 0.441, 0.0, 0.739, 0.0, 1.0, 0.851, 0.059, 0.768, 0.005, 0.706, 0.0, 0.654, 0.0]
[0.851, 0.081, 0.167, 0.438, 0.632, 0.097, 0.741, 0.258, 1.0, 0.358, 0.329, 0.46, 0.447, 0.699, 0.518, 0.979, 0.298, 0.081, 0.408, 0.379, 0.89, 0.419, 0.0, 0.419, 0.0, 0.739, 0.0, 1.0, 0.851, 0.059, 0.763, 0.0, 0.741, 0.0, 0.649, 0.0]
[0.851, 0.1, 0.167, 0.432, 0.632, 0.081, 0.737, 0.255, 1.0, 0.355, 0.333, 0.452, 0.447, 0.687, 0.518, 0.961, 0.298, 0.081, 0.408, 0.371, 0.89, 0.413, 0.0, 0.411, 0.0, 0.726, 0.0, 1.0, 0.89, 0.06, 0.772, 0.0, 0.741, 0.002, 0.654, 0.005]
[0.886, 0.098, 0.174, 0.43, 0.658, 0.098, 0.772, 0.256, 1.0, 0.353, 0.347, 0.449, 0.502, 0.686, 0.539, 0.96, 0.311, 0.079, 0.425, 0.372, 0.927, 0.412, 0.0, 0.412, 0.0, 0.723, 0.0, 1.0, 0.927, 0.058, 0.804, 0.0, 0.772, 0.0, 0.671, 0.002]
[0.923, 0.104, 0.173, 0.432, 0.655, 0.085, 0.768, 0.264, 1.0, 0.363, 0.345, 0.443, 0.5, 0.7, 0.536, 0.976, 0.309, 0.104, 0.423, 0.403, 0.923, 0.422, 0.0, 0.42, 0.0, 0.741, 0.0, 1.0, 0.918, 0.064, 0.805, 0.0, 0.768, 0.002, 0.673, 0.012]
[0.918, 0.078, 0.173, 0.429, 0.655, 0.081, 0.768, 0.261, 1.0, 0.379, 0.345, 0.441, 0.5, 0.699, 0.536, 0.979, 0.309, 0.1, 0.423, 0.379, 0.918, 0.419, 0.0, 0.419, 0.0, 0.739, 0.0, 1.0, 0.923, 0.059, 0.805, 0.0, 0.768, 0.0, 0.673, 0.007]
[0.923, 0.102, 0.191, 0.43, 0.655, 0.083, 0.727, 0.262, 1.0, 0.381, 0.345, 0.442, 0.5, 0.7, 0.536, 0.979, 0.309, 0.102, 0.423, 0.402, 0.923, 0.418, 0.041, 0.418, 0.0, 0.74, 0.0, 1.0, 0.923, 0.061, 0.809, 0.0, 0.768, 0.002, 0.677, 0.019]
[0.923, 0.1, 0.191, 0.429, 0.655, 0.081, 0.732, 0.261, 1.0, 0.379, 0.345, 0.441, 0.5, 0.699, 0.536, 0.979, 0.309, 0.1, 0.423, 0.377, 0.923, 0.419, 0.041, 0.419, 0.0, 0.739, 0.0, 1.0, 0.923, 0.059, 0.809, 0.0, 0.768, 0.0, 0.677, 0.017]
[0.923, 0.102, 0.191, 0.43, 0.655, 0.083, 0.732, 0.262, 1.0, 0.378, 0.345, 0.44, 0.5, 0.7, 0.536, 0.979, 0.309, 0.102, 0.464, 0.381, 0.959, 0.421, 0.041, 0.421, 0.0, 0.74, 0.0, 1.0, 0.923, 0.061, 0.814, 0.0, 0.768, 0.002, 0.677, 0.021]
[0.89, 0.1, 0.185, 0.429, 0.634, 0.081, 0.744, 0.261, 1.0, 0.36, 0.335, 0.441, 0.48, 0.699, 0.52, 0.979, 0.3, 0.1, 0.449, 0.377, 0.93, 0.419, 0.04, 0.417, 0.0, 0.739, 0.0, 1.0, 0.894, 0.059, 0.784, 0.0, 0.744, 0.0, 0.665, 0.017]
[0.89, 0.1, 0.184, 0.429, 0.632, 0.081, 0.741, 0.258, 1.0, 0.379, 0.333, 0.438, 0.482, 0.699, 0.518, 0.979, 0.298, 0.1, 0.447, 0.4, 0.925, 0.417, 0.039, 0.419, 0.0, 0.739, 0.0, 1.0, 0.89, 0.059, 0.785, 0.005, 0.741, 0.0, 0.671, 0.019]
[0.886, 0.1, 0.184, 0.429, 0.627, 0.081, 0.741, 0.261, 1.0, 0.36, 0.333, 0.441, 0.482, 0.699, 0.518, 0.976, 0.298, 0.1, 0.408, 0.377, 0.925, 0.417, 0.039, 0.419, 0.0, 0.739, 0.0, 1.0, 0.89, 0.059, 0.789, 0.002, 0.741, 0.0, 0.675, 0.019]
[0.923, 0.098, 0.191, 0.43, 0.655, 0.079, 0.768, 0.256, 1.0, 0.372, 0.345, 0.449, 0.5, 0.686, 0.536, 0.96, 0.309, 0.098, 0.423, 0.372, 0.923, 0.412, 0.041, 0.412, 0.0, 0.726, 0.0, 1.0, 0.923, 0.056, 0.823, 0.005, 0.768, 0.0, 0.695, 0.019]
[0.923, 0.098, 0.191, 0.421, 0.655, 0.079, 0.732, 0.256, 1.0, 0.353, 0.345, 0.433, 0.5, 0.686, 0.536, 0.96, 0.309, 0.098, 0.423, 0.372, 0.923, 0.412, 0.041, 0.412, 0.0, 0.726, 0.0, 1.0, 0.923, 0.058, 0.823, 0.005, 0.768, 0.0, 0.691, 0.019]
[0.923, 0.1, 0.191, 0.429, 0.655, 0.081, 0.727, 0.261, 1.0, 0.36, 0.345, 0.441, 0.5, 0.699, 0.536, 0.979, 0.309, 0.1, 0.423, 0.379, 0.923, 0.419, 0.041, 0.419, 0.0, 0.739, 0.0, 1.0, 0.923, 0.059, 0.814, 0.005, 0.768, 0.0, 0.682, 0.017]
[0.923, 0.1, 0.172, 0.429, 0.656, 0.081, 0.733, 0.261, 1.0, 0.36, 0.348, 0.441, 0.502, 0.699, 0.538, 0.979, 0.312, 0.1, 0.425, 0.377, 0.923, 0.419, 0.005, 0.419, 0.0, 0.739, 0.005, 1.0, 0.923, 0.059, 0.814, 0.005, 0.769, 0.0, 0.688, 0.014]
[0.882, 0.1, 0.191, 0.429, 0.655, 0.081, 0.768, 0.261, 1.0, 0.379, 0.345, 0.441, 0.5, 0.699, 0.536, 0.979, 0.309, 0.1, 0.423, 0.379, 0.923, 0.417, 0.041, 0.419, 0.0, 0.739, 0.0, 1.0, 0.923, 0.059, 0.818, 0.007, 0.768, 0.0, 0.682, 0.017]
[0.882, 0.097, 0.195, 0.429, 0.656, 0.081, 0.769, 0.261, 1.0, 0.377, 0.348, 0.441, 0.502, 0.699, 0.538, 0.979, 0.312, 0.1, 0.425, 0.379, 0.923, 0.419, 0.045, 0.419, 0.005, 0.739, 0.0, 1.0, 0.923, 0.059, 0.814, 0.005, 0.769, 0.0, 0.679, 0.014]
[0.923, 0.1, 0.191, 0.429, 0.655, 0.081, 0.768, 0.261, 1.0, 0.379, 0.345, 0.441, 0.5, 0.699, 0.536, 0.979, 0.309, 0.1, 0.423, 0.379, 0.923, 0.419, 0.041, 0.419, 0.0, 0.739, 0.0, 1.0, 0.923, 0.059, 0.823, 0.007, 0.768, 0.0, 0.677, 0.017]
[0.923, 0.1, 0.191, 0.429, 0.655, 0.081, 0.768, 0.261, 1.0, 0.36, 0.345, 0.441, 0.5, 0.699, 0.536, 0.979, 0.309, 0.1, 0.423, 0.379, 0.923, 0.417, 0.041, 0.419, 0.0, 0.739, 0.0, 1.0, 0.923, 0.059, 0.823, 0.007, 0.768, 0.0, 0.682, 0.014]
[0.923, 0.1, 0.191, 0.429, 0.655, 0.081, 0.764, 0.261, 1.0, 0.358, 0.345, 0.441, 0.5, 0.699, 0.536, 0.979, 0.309, 0.1, 0.423, 0.4, 0.923, 0.419, 0.041, 0.419, 0.0, 0.739, 0.0, 1.0, 0.923, 0.059, 0.823, 0.007, 0.768, 0.0, 0.686, 0.014]
[0.877, 0.098, 0.191, 0.421, 0.655, 0.079, 0.768, 0.256, 1.0, 0.372, 0.341, 0.43, 0.495, 0.686, 0.536, 0.96, 0.309, 0.095, 0.423, 0.372, 0.923, 0.409, 0.041, 0.412, 0.0, 0.726, 0.0, 1.0, 0.923, 0.058, 0.823, 0.016, 0.768, 0.0, 0.705, 0.016]
[0.923, 0.1, 0.173, 0.429, 0.655, 0.081, 0.768, 0.258, 1.0, 0.36, 0.345, 0.441, 0.5, 0.699, 0.536, 0.979, 0.309, 0.1, 0.423, 0.4, 0.923, 0.419, 0.0, 0.419, 0.0, 0.739, 0.0, 1.0, 0.918, 0.059, 0.823, 0.017, 0.768, 0.0, 0.705, 0.017]
[0.923, 0.1, 0.168, 0.429, 0.655, 0.081, 0.768, 0.261, 1.0, 0.36, 0.345, 0.441, 0.5, 0.699, 0.536, 0.979, 0.305, 0.1, 0.423, 0.4, 0.923, 0.419, 0.0, 0.419, 0.0, 0.739, 0.0, 1.0, 0.923, 0.059, 0.823, 0.017, 0.768, 0.0, 0.709, 0.017]
[0.882, 0.1, 0.173, 0.429, 0.655, 0.081, 0.727, 0.261, 1.0, 0.36, 0.345, 0.438, 0.5, 0.699, 0.536, 0.979, 0.305, 0.1, 0.423, 0.4, 0.923, 0.419, 0.0, 0.419, 0.0, 0.739, 0.0, 1.0, 0.923, 0.059, 0.823, 0.014, 0.768, 0.0, 0.7, 0.012]
[0.923, 0.102, 0.168, 0.43, 0.655, 0.083, 0.768, 0.262, 1.0, 0.362, 0.345, 0.44, 0.5, 0.7, 0.536, 0.979, 0.309, 0.102, 0.423, 0.402, 0.923, 0.421, 0.0, 0.421, 0.0, 0.74, 0.0, 1.0, 0.923, 0.059, 0.827, 0.012, 0.768, 0.0, 0.695, 0.017]
[0.923, 0.097, 0.173, 0.429, 0.655, 0.081, 0.768, 0.261, 1.0, 0.36, 0.345, 0.441, 0.5, 0.699, 0.536, 0.976, 0.309, 0.1, 0.423, 0.4, 0.923, 0.417, 0.0, 0.419, 0.0, 0.739, 0.0, 1.0, 0.923, 0.059, 0.832, 0.009, 0.764, 0.0, 0.709, 0.014]
[0.923, 0.1, 0.173, 0.429, 0.655, 0.081, 0.768, 0.261, 1.0, 0.36, 0.345, 0.441, 0.5, 0.699, 0.536, 0.979, 0.309, 0.1, 0.423, 0.4, 0.923, 0.419, 0.0, 0.419, 0.0, 0.739, 0.0, 1.0, 0.923, 0.059, 0.827, 0.012, 0.768, 0.0, 0.705, 0.012]
[0.923, 0.081, 0.173, 0.429, 0.655, 0.081, 0.768, 0.261, 1.0, 0.36, 0.341, 0.441, 0.5, 0.718, 0.536, 0.979, 0.309, 0.1, 0.418, 0.4, 0.923, 0.419, 0.0, 0.419, 0.0, 0.739, 0.0, 1.0, 0.918, 0.059, 0.823, 0.002, 0.768, 0.0, 0.705, 0.012]
[0.923, 0.1, 0.176, 0.438, 0.656, 0.078, 0.769, 0.261, 1.0, 0.36, 0.348, 0.46, 0.502, 0.699, 0.538, 0.979, 0.312, 0.1, 0.425, 0.4, 0.923, 0.419, 0.0, 0.419, 0.005, 0.739, 0.005, 1.0, 0.919, 0.059, 0.828, 0.005, 0.769, 0.0, 0.701, 0.009]
[0.882, 0.1, 0.191, 0.438, 0.655, 0.078, 0.764, 0.261, 1.0, 0.36, 0.345, 0.457, 0.5, 0.72, 0.536, 0.979, 0.309, 0.1, 0.423, 0.4, 0.923, 0.417, 0.041, 0.417, 0.0, 0.739, 0.0, 1.0, 0.923, 0.059, 0.832, 0.002, 0.768, 0.0, 0.7, 0.012]
[0.886, 0.118, 0.174, 0.441, 0.658, 0.1, 0.772, 0.276, 1.0, 0.371, 0.347, 0.452, 0.502, 0.705, 0.539, 0.979, 0.311, 0.118, 0.42, 0.413, 0.927, 0.429, 0.0, 0.432, 0.0, 0.745, 0.0, 1.0, 0.886, 0.079, 0.826, 0.021, 0.772, 0.0, 0.685, 0.03]
[0.882, 0.1, 0.173, 0.429, 0.655, 0.081, 0.768, 0.261, 1.0, 0.36, 0.345, 0.441, 0.5, 0.699, 0.536, 0.979, 0.309, 0.1, 0.423, 0.4, 0.923, 0.419, 0.0, 0.417, 0.0, 0.739, 0.0, 1.0, 0.882, 0.057, 0.818, 0.0, 0.768, 0.0, 0.682, 0.009]
[0.882, 0.097, 0.173, 0.45, 0.655, 0.1, 0.768, 0.274, 1.0, 0.374, 0.345, 0.471, 0.5, 0.705, 0.536, 0.979, 0.309, 0.118, 0.423, 0.413, 0.923, 0.432, 0.0, 0.429, 0.0, 0.745, 0.0, 1.0, 0.882, 0.079, 0.818, 0.019, 0.768, 0.0, 0.686, 0.028]
[0.877, 0.1, 0.173, 0.45, 0.655, 0.1, 0.764, 0.276, 1.0, 0.371, 0.345, 0.471, 0.5, 0.705, 0.536, 0.979, 0.309, 0.1, 0.423, 0.413, 0.923, 0.413, 0.0, 0.432, 0.0, 0.745, 0.0, 1.0, 0.923, 0.079, 0.814, 0.016, 0.768, 0.0, 0.686, 0.028]
[0.882, 0.1, 0.173, 0.45, 0.655, 0.1, 0.768, 0.276, 1.0, 0.374, 0.345, 0.471, 0.5, 0.705, 0.536, 0.979, 0.309, 0.1, 0.423, 0.413, 0.923, 0.413, 0.0, 0.432, 0.0, 0.745, 0.0, 1.0, 0.923, 0.077, 0.814, 0.019, 0.768, 0.0, 0.695, 0.028]
